candlestick_code5,label_increase,label_decrease,occurrence,percentage
lSmsM,1,0,1,1.0
lSmsN,0,0,0,
lSnBB,1,0,1,1.0
lSnBN,1,1,2,0.5
lSnBP,0,1,1,0.0
lSnBS,1,0,1,1.0
lSnBb,1,0,1,1.0
lSnBm,2,0,2,1.0
lSnBn,0,2,2,0.0
lSnHb,1,0,1,1.0
lSnHm,1,0,1,1.0
lSnIB,0,1,1,0.0
lSnIS,0,1,1,0.0
lSnIn,1,0,1,1.0
lSnLN,1,0,1,1.0
lSnLP,0,0,0,
lSnLj,0,0,0,
lSnML,1,0,1,1.0
lSnMP,2,1,3,0.67
lSnMb,1,1,2,0.5
lSnMh,1,0,1,1.0
lSnMm,0,3,3,0.0
lSnMn,0,1,1,0.0
lSnMs,0,2,2,0.0
lSnNL,1,0,1,1.0
lSnNP,1,0,1,1.0
lSnNS,0,2,2,0.0
lSnNb,1,0,1,1.0
lSnNm,0,1,1,0.0
lSnNn,0,1,1,0.0
lSnNt,0,1,1,0.0
lSnPB,0,2,2,0.0
lSnPH,1,1,2,0.5
lSnPK,1,0,1,1.0
lSnPM,1,1,2,0.5
lSnPN,1,1,2,0.5
lSnPP,2,1,3,0.67
lSnPb,2,1,3,0.67
lSnPl,0,1,1,0.0
lSnPm,0,0,0,
lSnPn,0,0,0,
lSnPt,0,1,1,0.0
lSnSB,1,0,1,1.0
lSnSM,0,1,1,0.0
lSnSP,2,2,4,0.5
lSnSS,0,2,2,0.0
lSnSb,1,0,1,1.0
lSnSl,0,0,0,
lSnSs,0,1,1,0.0
lSnSt,0,1,1,0.0
lSnbB,0,1,1,0.0
lSnbJ,1,0,1,1.0
lSnbM,1,1,2,0.5
lSnbN,1,0,1,1.0
lSnbP,1,0,1,1.0
lSnbS,0,1,1,0.0
lSnbm,1,0,1,1.0
lSnbn,2,0,2,1.0
lSnlB,0,1,1,0.0
lSnlM,0,1,1,0.0
lSnlN,0,1,1,0.0
lSnlP,0,1,1,0.0
lSnlb,0,1,1,0.0
lSnlm,1,0,1,1.0
lSnln,0,1,1,0.0
lSnmH,0,1,1,0.0
lSnmI,1,0,1,1.0
lSnmP,0,1,1,0.0
lSnmn,1,0,1,1.0
lSnnB,0,1,1,0.0
lSnnH,1,0,1,1.0
lSnnL,0,1,1,0.0
lSnnn,2,0,2,1.0
lSnns,0,1,1,0.0
lSnsD,1,0,1,1.0
lSnsH,1,1,2,0.5
lSnsI,0,1,1,0.0
lSnsN,0,0,0,
lSnsP,1,1,2,0.5
lSnsS,1,0,1,1.0
lSnsb,2,0,2,1.0
lSnss,0,0,0,
lSsBM,0,1,1,0.0
lSsBb,0,1,1,0.0
lSsBn,0,1,1,0.0
lSsBs,0,0,0,
lSsHB,0,1,1,0.0
lSsHH,1,0,1,1.0
lSsHL,0,1,1,0.0
lSsHM,1,0,1,1.0
lSsHN,0,1,1,0.0
lSsHP,2,0,2,1.0
lSsHS,1,0,1,1.0
lSsHh,1,0,1,1.0
lSsHl,0,1,1,0.0
lSsHs,2,0,2,1.0
lSsIM,1,0,1,1.0
lSsIs,0,1,1,0.0
lSsLB,0,0,0,
lSsLN,0,1,1,0.0
lSsLS,1,1,2,0.5
lSsLl,0,1,1,0.0
lSsLm,1,0,1,1.0
lSsLn,1,0,1,1.0
lSsMB,1,0,1,1.0
lSsML,0,1,1,0.0
lSsMN,1,0,1,1.0
lSsMP,0,2,2,0.0
lSsMS,2,0,2,1.0
lSsMj,0,1,1,0.0
lSsMl,1,0,1,1.0
lSsMm,0,1,1,0.0
lSsMn,0,0,0,
lSsMs,1,0,1,1.0
lSsNB,0,0,0,
lSsNL,0,1,1,0.0
lSsNM,1,1,2,0.5
lSsNS,0,1,1,0.0
lSsNb,0,1,1,0.0
lSsNl,0,1,1,0.0
lSsNn,2,0,2,1.0
lSsNs,1,0,1,1.0
lSsNt,1,0,1,1.0
lSsPB,0,0,0,
lSsPN,1,1,2,0.5
lSsPP,1,3,4,0.25
lSsPS,2,0,2,1.0
lSsPb,1,1,2,0.5
lSsPm,1,0,1,1.0
lSsPn,0,0,0,
lSsSM,1,1,2,0.5
lSsSN,1,0,1,1.0
lSsSS,2,1,3,0.67
lSsSn,1,1,2,0.5
lSsSs,1,1,2,0.5
lSsbB,1,1,2,0.5
lSsbM,1,0,1,1.0
lSsbN,1,0,1,1.0
lSsbP,0,1,1,0.0
lSsbb,2,0,2,1.0
lSsbl,1,1,2,0.5
lSsbm,0,0,0,
lSsbs,1,0,1,1.0
lSslL,0,1,1,0.0
lSslM,0,1,1,0.0
lSslN,1,1,2,0.5
lSslb,0,0,0,
lSslm,0,1,1,0.0
lSsmB,0,0,0,
lSsmD,1,1,2,0.5
lSsmM,2,1,3,0.67
lSsmN,0,2,2,0.0
lSsmP,1,1,2,0.5
lSsmb,1,0,1,1.0
lSsms,0,0,0,
lSsnM,1,1,2,0.5
lSsnN,0,0,0,
lSsnP,1,0,1,1.0
lSsnS,1,0,1,1.0
lSsnb,1,0,1,1.0
lSsnm,0,0,0,
lSssB,0,1,1,0.0
lSssH,1,0,1,1.0
lSssM,2,0,2,1.0
lSssN,1,0,1,1.0
lSssP,0,1,1,0.0
lSssS,0,1,1,0.0
lSssm,1,0,1,1.0
lSssn,1,0,1,1.0
lSsss,0,2,2,0.0
lStBD,0,1,1,0.0
lStBM,0,1,1,0.0
lStDB,0,0,0,
lStKD,1,0,1,1.0
lStLM,0,0,0,
lStLj,1,0,1,1.0
lStMm,0,1,1,0.0
lStNB,0,1,1,0.0
lStPI,0,0,0,
lStPP,0,1,1,0.0
lStPn,0,1,1,0.0
lStSP,0,1,1,0.0
lStbN,2,0,2,1.0
lStbm,0,1,1,0.0
lStlP,1,0,1,1.0
lStmN,1,0,1,1.0
lStmb,0,2,2,0.0
lStnB,1,0,1,1.0
lStns,1,0,1,1.0
lStsB,0,0,0,
lStsm,0,1,1,0.0
lSttN,0,0,0,
lbBBM,1,0,1,1.0
lbBBN,1,0,1,1.0
lbBBP,1,0,1,1.0
lbBBS,0,1,1,0.0
lbBBb,1,0,1,1.0
lbBBl,0,0,0,
lbBBm,0,1,1,0.0
lbBKh,0,1,1,0.0
lbBLP,0,1,1,0.0
lbBLS,1,0,1,1.0
lbBLb,2,0,2,1.0
lbBLh,0,1,1,0.0
lbBLs,1,0,1,1.0
lbBML,1,0,1,1.0
lbBMS,0,2,2,0.0
lbBMh,0,1,1,0.0
lbBMn,3,1,4,0.75
lbBMs,1,0,1,1.0
lbBNM,0,0,0,
lbBNN,0,1,1,0.0
lbBNP,1,1,2,0.5
lbBNh,0,1,1,0.0
lbBNm,2,1,3,0.67
lbBNn,0,2,2,0.0
lbBPB,1,1,2,0.5
lbBPH,1,0,1,1.0
lbBPL,0,0,0,
lbBPM,1,2,3,0.33
lbBPN,0,1,1,0.0
lbBPP,1,1,2,0.5
lbBPS,0,2,2,0.0
lbBPb,1,1,2,0.5
lbBPh,1,0,1,1.0
lbBPl,1,0,1,1.0
lbBPm,2,0,2,1.0
lbBPn,1,0,1,1.0
lbBSH,1,0,1,1.0
lbBSN,1,0,1,1.0
lbBSP,2,0,2,1.0
lbBSh,2,1,3,0.67
lbBSm,1,0,1,1.0
lbBSs,0,2,2,0.0
lbBbB,3,4,7,0.43
lbBbM,0,3,3,0.0
lbBbN,1,0,1,1.0
lbBbP,0,3,3,0.0
lbBbS,1,0,1,1.0
lbBbn,0,1,1,0.0
lbBbs,1,0,1,1.0
lbBhN,1,0,1,1.0
lbBhP,0,1,1,0.0
lbBjP,1,0,1,1.0
lbBlM,0,0,0,
lbBlP,1,0,1,1.0
lbBlS,1,0,1,1.0
lbBmB,0,0,0,
lbBmL,2,0,2,1.0
lbBmM,0,1,1,0.0
lbBmP,0,0,0,
lbBmn,2,1,3,0.67
lbBms,0,0,0,
lbBnB,1,1,2,0.5
lbBnH,2,2,4,0.5
lbBnM,0,1,1,0.0
lbBnP,3,2,5,0.6
lbBnS,1,1,2,0.5
lbBnb,1,1,2,0.5
lbBsB,0,1,1,0.0
lbBsH,0,0,0,
lbBsN,1,0,1,1.0
lbBsb,1,0,1,1.0
lbBsm,1,0,1,1.0
lbDBK,0,0,0,
lbDMj,0,1,1,0.0
lbDsM,0,1,1,0.0
lbHKP,1,0,1,1.0
lbHLL,0,1,1,0.0
lbHMM,0,1,1,0.0
lbHMP,0,1,1,0.0
lbHMS,0,0,0,
lbHNm,1,0,1,1.0
lbHNn,0,1,1,0.0
lbHNs,0,1,1,0.0
lbHPM,0,1,1,0.0
lbHPP,1,1,2,0.5
lbHSN,0,1,1,0.0
lbHSP,0,1,1,0.0
lbHbB,1,0,1,1.0
lbHbL,0,1,1,0.0
lbHbP,0,1,1,0.0
lbHbb,1,0,1,1.0
lbHbn,0,1,1,0.0
lbHlb,1,0,1,1.0
lbHmP,1,0,1,1.0
lbHnN,0,1,1,0.0
lbHns,1,0,1,1.0
lbHsM,1,0,1,1.0
lbIBb,0,1,1,0.0
lbIDB,1,0,1,1.0
lbIHS,1,0,1,1.0
lbILb,0,1,1,0.0
lbIMP,0,1,1,0.0
lbINl,0,1,1,0.0
lbINn,0,1,1,0.0
lbIPN,1,0,1,1.0
lbIPP,1,1,2,0.5
lbISB,0,1,1,0.0
lbInL,0,1,1,0.0
lbJBN,0,0,0,
lbJBS,0,1,1,0.0
lbJBl,0,1,1,0.0
lbJBm,0,1,1,0.0
lbJBs,1,0,1,1.0
lbJBt,1,0,1,1.0
lbJHn,0,1,1,0.0
lbJLB,1,0,1,1.0
lbJLM,0,1,1,0.0
lbJML,0,1,1,0.0
lbJMP,0,1,1,0.0
lbJNB,0,1,1,0.0
lbJNN,1,1,2,0.5
lbJNP,0,1,1,0.0
lbJNn,0,0,0,
lbJPM,1,0,1,1.0
lbJPN,1,0,1,1.0
lbJPP,0,2,2,0.0
lbJPS,0,1,1,0.0
lbJPl,0,1,1,0.0
lbJPm,1,0,1,1.0
lbJPn,1,0,1,1.0
lbJSM,1,0,1,1.0
lbJSS,0,0,0,
lbJSn,0,1,1,0.0
lbJSs,1,0,1,1.0
lbJbB,0,0,0,
lbJbJ,0,1,1,0.0
lbJbN,1,0,1,1.0
lbJbP,0,1,1,0.0
lbJbl,1,0,1,1.0
lbJbm,0,1,1,0.0
lbJmB,1,0,1,1.0
lbJmP,0,0,0,
lbJnN,1,0,1,1.0
lbJnP,1,0,1,1.0
lbJnb,0,1,1,0.0
lbJsB,1,0,1,1.0
lbJsS,0,1,1,0.0
lbKDP,1,0,1,1.0
lbKMP,0,1,1,0.0
lbKNM,0,1,1,0.0
lbKbP,1,0,1,1.0
lbKbS,0,0,0,
lbKbb,1,0,1,1.0
lbKbm,0,1,1,0.0
lbKlN,1,0,1,1.0
lbKlS,0,1,1,0.0
lbLBB,1,0,1,1.0
lbLBM,0,1,1,0.0
lbLBl,0,1,1,0.0
lbLBm,1,0,1,1.0
lbLLB,0,2,2,0.0
lbLLH,0,0,0,
lbLMB,0,1,1,0.0
lbLMM,1,0,1,1.0
lbLMS,1,0,1,1.0
lbLMb,0,1,1,0.0
lbLNL,0,0,0,
lbLNP,0,1,1,0.0
lbLNb,0,0,0,
lbLNh,0,1,1,0.0
lbLNn,1,0,1,1.0
lbLNt,1,0,1,1.0
lbLPL,0,2,2,0.0
lbLPM,0,1,1,0.0
lbLPN,1,0,1,1.0
lbLPP,1,1,2,0.5
lbLPl,1,0,1,1.0
lbLPm,3,0,3,1.0
lbLSH,0,1,1,0.0
lbLSM,0,1,1,0.0
lbLSP,1,0,1,1.0
lbLSS,2,0,2,1.0
lbLSh,2,0,2,1.0
lbLSs,0,0,0,
lbLbD,0,0,0,
lbLhM,0,1,1,0.0
lbLhS,0,0,0,
lbLhb,0,1,1,0.0
lbLhs,1,0,1,1.0
lbLjN,0,1,1,0.0
lbLjP,1,1,2,0.5
lbLlP,0,1,1,0.0
lbLlb,0,1,1,0.0
lbLln,1,0,1,1.0
lbLmJ,0,1,1,0.0
lbLmN,1,1,2,0.5
lbLnH,1,0,1,1.0
lbLnI,1,0,1,1.0
lbLnN,1,0,1,1.0
lbLnP,1,0,1,1.0
lbLnl,0,1,1,0.0
lbLns,0,1,1,0.0
lbLsB,1,0,1,1.0
lbLsH,0,1,1,0.0
lbLss,0,0,0,
lbMBN,5,0,5,1.0
lbMBP,0,1,1,0.0
lbMBb,1,0,1,1.0
lbMBj,0,0,0,
lbMBn,0,2,2,0.0
lbMDm,0,1,1,0.0
lbMLM,1,0,1,1.0
lbMLn,0,1,1,0.0
lbMMB,1,0,1,1.0
lbMML,0,1,1,0.0
lbMMM,0,0,0,
lbMMP,1,1,2,0.5
lbMMb,0,1,1,0.0
lbMMh,1,0,1,1.0
lbMMm,1,0,1,1.0
lbMMn,0,1,1,0.0
lbMMs,2,1,3,0.67
lbMNB,0,1,1,0.0
lbMNM,0,2,2,0.0
lbMNN,1,0,1,1.0
lbMNP,1,1,2,0.5
lbMNb,1,0,1,1.0
lbMNm,1,1,2,0.5
lbMNn,1,1,2,0.5
lbMPB,0,1,1,0.0
lbMPH,1,0,1,1.0
lbMPL,1,2,3,0.33
lbMPN,0,3,3,0.0
lbMPP,1,1,2,0.5
lbMPS,1,1,2,0.5
lbMPb,1,0,1,1.0
lbMPh,1,1,2,0.5
lbMPl,1,1,2,0.5
lbMPm,0,0,0,
lbMPn,0,1,1,0.0
lbMSB,1,1,2,0.5
lbMSL,1,0,1,1.0
lbMSP,0,4,4,0.0
lbMSS,0,0,0,
lbMSh,1,0,1,1.0
lbMSl,1,0,1,1.0
lbMSm,1,0,1,1.0
lbMSn,1,0,1,1.0
lbMSs,0,2,2,0.0
lbMbB,1,1,2,0.5
lbMbM,1,0,1,1.0
lbMbP,0,0,0,
lbMbb,0,1,1,0.0
lbMbn,1,1,2,0.5
lbMhP,2,0,2,1.0
lbMhS,1,0,1,1.0
lbMhh,0,1,1,0.0
lbMhs,1,2,3,0.33
lbMjB,0,1,1,0.0
lbMjS,0,1,1,0.0
lbMjl,0,1,1,0.0
lbMlB,0,1,1,0.0
lbMlH,0,1,1,0.0
lbMlJ,1,0,1,1.0
lbMlN,0,0,0,
lbMlS,0,1,1,0.0
lbMlb,0,1,1,0.0
lbMll,1,1,2,0.5
lbMlm,1,0,1,1.0
lbMmB,1,0,1,1.0
lbMmH,0,1,1,0.0
lbMmL,0,2,2,0.0
lbMmM,1,0,1,1.0
lbMmN,1,1,2,0.5
lbMmP,0,3,3,0.0
lbMmb,0,0,0,
lbMmm,1,0,1,1.0
lbMmn,1,0,1,1.0
lbMnM,0,1,1,0.0
lbMnN,0,1,1,0.0
lbMnP,3,1,4,0.75
lbMnS,0,0,0,
lbMnb,1,1,2,0.5
lbMnl,0,1,1,0.0
lbMnn,1,3,4,0.25
lbMns,1,0,1,1.0
lbMsB,3,0,3,1.0
lbMsM,1,1,2,0.5
lbMsN,1,0,1,1.0
lbMsP,0,1,1,0.0
lbMsS,1,0,1,1.0
lbMsm,1,0,1,1.0
lbMsn,1,0,1,1.0
lbMtH,0,0,0,
lbMtS,1,0,1,1.0
lbNBB,0,2,2,0.0
lbNBN,1,0,1,1.0
lbNBP,2,1,3,0.67
lbNBb,2,3,5,0.4
lbNBh,1,0,1,1.0
lbNBl,1,0,1,1.0
lbNBm,0,1,1,0.0
lbNBn,1,1,2,0.5
lbNHB,1,0,1,1.0
lbNHH,0,1,1,0.0
lbNHP,1,0,1,1.0
lbNKL,1,0,1,1.0
lbNKS,1,0,1,1.0
lbNLN,0,1,1,0.0
lbNLS,0,1,1,0.0
lbNLh,0,1,1,0.0
lbNLn,0,0,0,
lbNLs,0,0,0,
lbNMM,1,0,1,1.0
lbNMN,1,0,1,1.0
lbNMP,0,1,1,0.0
lbNMS,1,1,2,0.5
lbNMb,2,0,2,1.0
lbNMm,2,1,3,0.67
lbNMn,3,0,3,1.0
lbNNH,0,0,0,
lbNNM,0,2,2,0.0
lbNNP,0,2,2,0.0
lbNNb,1,1,2,0.5
lbNNl,0,0,0,
lbNNn,4,0,4,1.0
lbNNs,1,0,1,1.0
lbNNt,0,1,1,0.0
lbNPB,2,1,3,0.67
lbNPI,1,0,1,1.0
lbNPL,0,2,2,0.0
lbNPM,0,2,2,0.0
lbNPN,0,3,3,0.0
lbNPP,2,1,3,0.67
lbNPb,0,1,1,0.0
lbNPh,0,1,1,0.0
lbNPl,3,1,4,0.75
lbNPm,0,1,1,0.0
lbNPn,1,0,1,1.0
lbNPs,2,1,3,0.67
lbNSH,1,0,1,1.0
lbNSL,0,1,1,0.0
lbNSM,1,0,1,1.0
lbNSN,0,1,1,0.0
lbNSP,1,1,2,0.5
lbNSS,0,1,1,0.0
lbNSh,0,1,1,0.0
lbNSn,0,1,1,0.0
lbNSs,0,2,2,0.0
lbNbB,0,1,1,0.0
lbNbJ,0,0,0,
lbNbL,3,1,4,0.75
lbNbM,1,0,1,1.0
lbNbN,1,1,2,0.5
lbNbP,2,1,3,0.67
lbNbS,1,0,1,1.0
lbNbb,0,1,1,0.0
lbNbl,0,1,1,0.0
lbNbm,1,1,2,0.5
lbNbn,0,0,0,
lbNbs,1,1,2,0.5
lbNhM,1,1,2,0.5
lbNhN,0,1,1,0.0
lbNhP,0,1,1,0.0
lbNhb,1,0,1,1.0
lbNhn,1,0,1,1.0
lbNlB,0,1,1,0.0
lbNlD,1,0,1,1.0
lbNlL,0,1,1,0.0
lbNlM,0,1,1,0.0
lbNlP,0,1,1,0.0
lbNlb,2,0,2,1.0
lbNln,1,0,1,1.0
lbNmB,0,1,1,0.0
lbNmL,1,0,1,1.0
lbNmN,0,2,2,0.0
lbNmP,1,0,1,1.0
lbNmS,1,0,1,1.0
lbNmb,1,3,4,0.25
lbNml,0,0,0,
lbNmm,1,0,1,1.0
lbNmn,1,0,1,1.0
lbNnB,1,0,1,1.0
lbNnH,0,0,0,
lbNnL,3,0,3,1.0
lbNnM,0,2,2,0.0
lbNnN,0,1,1,0.0
lbNnP,1,0,1,1.0
lbNnS,1,0,1,1.0
lbNnb,1,2,3,0.33
lbNnl,1,0,1,1.0
lbNnm,0,0,0,
lbNnn,3,0,3,1.0
lbNns,0,1,1,0.0
lbNsM,1,0,1,1.0
lbNsN,1,0,1,1.0
lbNsP,1,0,1,1.0
lbNsn,0,0,0,
lbNtB,0,1,1,0.0
lbNtM,1,0,1,1.0
lbNtN,0,0,0,
lbNtP,0,2,2,0.0
lbNtb,1,0,1,1.0
lbNtm,0,1,1,0.0
lbPBM,0,1,1,0.0
lbPBN,0,1,1,0.0
lbPBP,1,1,2,0.5
lbPBS,0,1,1,0.0
lbPBh,1,0,1,1.0
lbPBl,1,0,1,1.0
lbPBm,0,2,2,0.0
lbPBn,3,2,5,0.6
lbPBs,0,1,1,0.0
lbPDs,1,0,1,1.0
lbPHN,0,1,1,0.0
lbPHP,0,2,2,0.0
lbPIB,0,1,1,0.0
lbPIb,1,0,1,1.0
lbPIm,0,1,1,0.0
lbPLB,0,1,1,0.0
lbPLM,1,0,1,1.0
lbPLS,1,0,1,1.0
lbPLb,0,1,1,0.0
lbPLh,1,0,1,1.0
lbPLn,1,0,1,1.0
lbPLt,0,1,1,0.0
lbPMM,0,1,1,0.0
lbPMN,2,0,2,1.0
lbPMP,0,1,1,0.0
lbPMS,0,1,1,0.0
lbPMb,1,1,2,0.5
lbPMh,0,1,1,0.0
lbPMn,1,1,2,0.5
lbPMs,1,1,2,0.5
lbPNB,1,0,1,1.0
lbPNL,1,2,3,0.33
lbPNM,1,0,1,1.0
lbPNP,3,0,3,1.0
lbPNS,1,1,2,0.5
lbPNb,1,2,3,0.33
lbPNh,0,1,1,0.0
lbPNm,0,1,1,0.0
lbPNn,1,1,2,0.5
lbPNs,0,0,0,
lbPPB,3,0,3,1.0
lbPPL,0,1,1,0.0
lbPPM,2,2,4,0.5
lbPPN,1,5,6,0.17
lbPPP,2,0,2,1.0
lbPPS,0,1,1,0.0
lbPPb,1,2,3,0.33
lbPPl,1,0,1,1.0
lbPPm,3,3,6,0.5
lbPPn,5,0,5,1.0
lbPPs,1,0,1,1.0
lbPPt,1,0,1,1.0
lbPSH,0,2,2,0.0
lbPSM,1,0,1,1.0
lbPSP,1,0,1,1.0
lbPSS,2,0,2,1.0
lbPSh,1,0,1,1.0
lbPSl,1,1,2,0.5
lbPSs,0,2,2,0.0
lbPSt,1,0,1,1.0
lbPbB,4,0,4,1.0
lbPbJ,1,0,1,1.0
lbPbL,1,0,1,1.0
lbPbM,1,1,2,0.5
lbPbN,1,0,1,1.0
lbPbP,3,1,4,0.75
lbPbb,2,2,4,0.5
lbPbm,1,0,1,1.0
lbPbn,1,3,4,0.25
lbPhB,0,1,1,0.0
lbPlB,1,0,1,1.0
lbPlN,1,0,1,1.0
lbPlP,1,0,1,1.0
lbPlb,1,0,1,1.0
lbPls,1,0,1,1.0
lbPmB,0,0,0,
lbPmL,1,0,1,1.0
lbPmM,1,1,2,0.5
lbPmN,1,0,1,1.0
lbPmP,0,1,1,0.0
lbPmb,1,2,3,0.33
lbPms,1,1,2,0.5
lbPnB,1,1,2,0.5
lbPnD,1,0,1,1.0
lbPnH,0,2,2,0.0
lbPnM,1,0,1,1.0
lbPnN,2,1,3,0.67
lbPnP,2,1,3,0.67
lbPnS,1,1,2,0.5
lbPnb,1,1,2,0.5
lbPnn,0,3,3,0.0
lbPsL,0,2,2,0.0
lbPsM,1,0,1,1.0
lbPsP,0,1,1,0.0
lbPsS,0,2,2,0.0
lbPtM,1,0,1,1.0
lbSBB,1,1,2,0.5
lbSBm,0,1,1,0.0
lbSBn,0,1,1,0.0
lbSDN,0,1,1,0.0
lbSDP,1,0,1,1.0
lbSHS,1,0,1,1.0
lbSHs,1,0,1,1.0
lbSLL,0,1,1,0.0
lbSMB,0,1,1,0.0
lbSMM,1,0,1,1.0
lbSMb,1,0,1,1.0
lbSNN,1,0,1,1.0
lbSPB,1,0,1,1.0
lbSPL,0,1,1,0.0
lbSPM,0,1,1,0.0
lbSPP,0,1,1,0.0
lbSPb,1,0,1,1.0
lbSPl,1,0,1,1.0
lbSPs,1,1,2,0.5
lbSSM,0,0,0,
lbSSN,0,0,0,
lbSSP,1,0,1,1.0
lbSSS,1,0,1,1.0
lbSSm,0,1,1,0.0
lbSSn,0,1,1,0.0
lbSSs,1,0,1,1.0
lbSbB,0,0,0,
lbSbb,0,1,1,0.0
lbSbl,1,0,1,1.0
lbShN,1,0,1,1.0
lbShS,0,0,0,
lbShh,0,1,1,0.0
lbShm,1,0,1,1.0
lbSlJ,0,0,0,
lbSlL,0,1,1,0.0
lbSlm,0,1,1,0.0
lbSmM,0,1,1,0.0
lbSmN,1,0,1,1.0
lbSmn,0,0,0,
lbSnH,0,1,1,0.0
lbSnM,1,0,1,1.0
lbSnP,1,0,1,1.0
lbSnb,0,1,1,0.0
lbSnn,0,1,1,0.0
lbSns,1,0,1,1.0
lbSsB,0,1,1,0.0
lbSsN,1,1,2,0.5
lbSsS,1,0,1,1.0
lbStS,0,1,1,0.0
lbbBL,1,0,1,1.0
lbbBM,1,3,4,0.25
lbbBN,1,1,2,0.5
lbbBP,0,1,1,0.0
lbbBS,1,0,1,1.0
lbbBm,0,1,1,0.0
lbbBn,0,4,4,0.0
lbbBs,1,0,1,1.0
lbbDN,1,0,1,1.0
lbbDm,1,0,1,1.0
lbbHP,1,2,3,0.33
lbbHm,1,0,1,1.0
lbbIP,0,1,1,0.0
lbbJB,0,0,0,
lbbKb,0,1,1,0.0
lbbLM,1,0,1,1.0
lbbLN,0,1,1,0.0
lbbLb,0,1,1,0.0
lbbLm,1,1,2,0.5
lbbLs,2,0,2,1.0
lbbMB,0,1,1,0.0
lbbMM,0,0,0,
lbbMN,2,0,2,1.0
lbbMP,0,1,1,0.0
lbbMS,2,0,2,1.0
lbbMb,0,2,2,0.0
lbbMh,1,0,1,1.0
lbbNB,1,0,1,1.0
lbbNL,1,0,1,1.0
lbbNM,2,1,3,0.67
lbbNN,0,1,1,0.0
lbbNP,3,4,7,0.43
lbbNS,1,1,2,0.5
lbbNb,1,0,1,1.0
lbbNm,0,0,0,
lbbNn,0,0,0,
lbbNt,0,1,1,0.0
lbbPB,2,1,3,0.67
lbbPL,1,0,1,1.0
lbbPM,2,1,3,0.67
lbbPN,0,4,4,0.0
lbbPP,2,2,4,0.5
lbbPS,0,2,2,0.0
lbbPb,1,1,2,0.5
lbbPm,1,2,3,0.33
lbbPn,0,2,2,0.0
lbbSP,1,0,1,1.0
lbbSb,1,1,2,0.5
lbbSn,1,0,1,1.0
lbbbB,0,3,3,0.0
lbbbM,1,0,1,1.0
lbbbN,1,1,2,0.5
lbbbP,2,1,3,0.67
lbbbb,2,1,3,0.67
lbbbl,1,0,1,1.0
lbbbm,0,0,0,
lbbbn,1,0,1,1.0
lbblP,0,0,0,
lbblS,1,0,1,1.0
lbbll,0,1,1,0.0
lbbln,1,0,1,1.0
lbbls,1,0,1,1.0
lbbmB,1,0,1,1.0
lbbmL,1,0,1,1.0
lbbmM,1,1,2,0.5
lbbmN,1,0,1,1.0
lbbmS,1,1,2,0.5
lbbmb,1,0,1,1.0
lbbnB,1,0,1,1.0
lbbnL,0,1,1,0.0
lbbnM,0,1,1,0.0
lbbnN,1,2,3,0.33
lbbnP,1,1,2,0.5
lbbnS,1,0,1,1.0
lbbnb,1,1,2,0.5
lbbnl,0,0,0,
lbbnm,0,1,1,0.0
lbbnn,2,0,2,1.0
lbbsB,1,0,1,1.0
lbbsS,0,1,1,0.0
lbbsb,0,2,2,0.0
lbbsn,0,1,1,0.0
lblBS,0,1,1,0.0
lblBm,0,2,2,0.0
lblIl,1,0,1,1.0
lblJs,1,0,1,1.0
lblLN,1,0,1,1.0
lblML,1,0,1,1.0
lblMM,0,1,1,0.0
lblMN,1,0,1,1.0
lblMP,0,1,1,0.0
lblMb,1,0,1,1.0
lblNL,0,1,1,0.0
lblNM,1,1,2,0.5
lblNN,0,0,0,
lblNP,1,0,1,1.0
lblNh,0,1,1,0.0
lblNn,1,0,1,1.0
lblPB,1,1,2,0.5
lblPL,0,2,2,0.0
lblPN,0,2,2,0.0
lblPP,2,0,2,1.0
lblPl,1,0,1,1.0
lblPn,0,1,1,0.0
lblPs,0,1,1,0.0
lblSN,1,0,1,1.0
lblSn,1,0,1,1.0
lblbM,0,0,0,
lbllb,1,0,1,1.0
lblmM,1,0,1,1.0
lblmN,0,1,1,0.0
lblmb,1,1,2,0.5
lblmn,0,1,1,0.0
lblnP,0,1,1,0.0
lblnS,0,1,1,0.0
lblsB,0,1,1,0.0
lblsN,1,0,1,1.0
lblsS,0,1,1,0.0
lblsn,0,1,1,0.0
lbmBM,0,1,1,0.0
lbmBN,1,1,2,0.5
lbmBP,2,0,2,1.0
lbmBb,0,1,1,0.0
lbmBl,1,0,1,1.0
lbmBs,0,1,1,0.0
lbmHB,1,1,2,0.5
lbmHS,1,0,1,1.0
lbmHl,2,0,2,1.0
lbmHm,0,0,0,
lbmHn,1,1,2,0.5
lbmJN,0,1,1,0.0
lbmJn,1,0,1,1.0
lbmMS,0,1,1,0.0
lbmMb,0,2,2,0.0
lbmMl,0,0,0,
lbmMm,1,1,2,0.5
lbmMn,1,0,1,1.0
lbmNB,2,1,3,0.67
lbmNL,0,0,0,
lbmNN,0,1,1,0.0
lbmNP,1,0,1,1.0
lbmNb,1,0,1,1.0
lbmNl,1,0,1,1.0
lbmNm,0,1,1,0.0
lbmNn,2,0,2,1.0
lbmNs,1,0,1,1.0
lbmPI,0,1,1,0.0
lbmPM,0,1,1,0.0
lbmPN,3,1,4,0.75
lbmPP,0,1,1,0.0
lbmPb,1,0,1,1.0
lbmPm,0,1,1,0.0
lbmPn,0,0,0,
lbmSP,0,1,1,0.0
lbmSl,0,1,1,0.0
