candlestick_code4,label_increase,label_decrease,occurrence,percentage
mlbL,4,5,9,0.44
mlbM,9,7,16,0.56
mlbN,13,11,24,0.54
mlbP,17,11,28,0.61
mlbS,4,5,9,0.44
mlbb,9,12,21,0.43
mlbl,2,3,5,0.4
mlbm,3,6,9,0.33
mlbn,10,15,25,0.4
mlbs,1,2,3,0.33
mlbt,1,0,1,1.0
mlhB,0,1,1,0.0
mlhM,0,0,0,
mlhh,0,0,0,
mllB,5,4,9,0.56
mllD,0,0,0,
mllH,3,0,3,1.0
mllI,1,0,1,1.0
mllJ,1,0,1,1.0
mllK,1,0,1,1.0
mllL,1,4,5,0.2
mllM,3,2,5,0.6
mllN,0,3,3,0.0
mllP,1,3,4,0.25
mllS,3,2,5,0.6
mllb,1,5,6,0.17
mlll,1,0,1,1.0
mllm,5,1,6,0.83
mlln,3,4,7,0.43
mlls,0,2,2,0.0
mlmB,14,12,26,0.54
mlmD,1,3,4,0.25
mlmH,7,8,15,0.47
mlmI,2,0,2,1.0
mlmJ,0,2,2,0.0
mlmL,1,2,3,0.33
mlmM,7,18,25,0.28
mlmN,10,6,16,0.62
mlmP,15,7,22,0.68
mlmS,4,2,6,0.67
mlmb,12,5,17,0.71
mlmh,0,1,1,0.0
mlml,3,1,4,0.75
mlmm,8,10,18,0.44
mlmn,14,6,20,0.7
mlms,8,2,10,0.8
mlnB,6,5,11,0.55
mlnD,2,1,3,0.67
mlnH,1,1,2,0.5
mlnI,1,1,2,0.5
mlnK,0,1,1,0.0
mlnL,2,0,2,1.0
mlnM,10,7,17,0.59
mlnN,10,11,21,0.48
mlnP,12,12,24,0.5
mlnS,8,7,15,0.53
mlnb,8,7,15,0.53
mlnl,1,0,1,1.0
mlnm,10,9,19,0.53
mlnn,10,10,20,0.5
mlns,3,2,5,0.6
mlnt,0,0,0,
mlsB,3,2,5,0.6
mlsD,2,0,2,1.0
mlsH,0,2,2,0.0
mlsL,4,3,7,0.57
mlsM,5,7,12,0.42
mlsN,6,9,15,0.4
mlsP,6,7,13,0.46
mlsS,3,2,5,0.6
mlsb,3,3,6,0.5
mlsh,0,1,1,0.0
mlsl,3,3,6,0.5
mlsm,8,3,11,0.73
mlsn,4,4,8,0.5
mlss,2,2,4,0.5
mltH,1,0,1,1.0
mmBB,43,36,79,0.54
mmBD,13,13,26,0.5
mmBH,1,1,2,0.5
mmBI,1,0,1,1.0
mmBK,5,11,16,0.31
mmBL,5,15,20,0.25
mmBM,35,41,76,0.46
mmBN,50,54,104,0.48
mmBP,38,43,81,0.47
mmBS,30,24,54,0.56
mmBb,40,30,70,0.57
mmBh,7,4,11,0.64
mmBj,8,7,15,0.53
mmBl,8,13,21,0.38
mmBm,36,50,86,0.42
mmBn,48,53,101,0.48
mmBs,15,22,37,0.41
mmBt,6,2,8,0.75
mmDB,7,9,16,0.44
mmDD,10,10,20,0.5
mmDH,7,15,22,0.32
mmDI,1,1,2,0.5
mmDK,1,0,1,1.0
mmDL,3,2,5,0.6
mmDM,15,17,32,0.47
mmDN,15,11,26,0.58
mmDP,12,10,22,0.55
mmDS,13,12,25,0.52
mmDb,9,12,21,0.43
mmDh,0,1,1,0.0
mmDl,3,4,7,0.43
mmDm,16,12,28,0.57
mmDn,10,7,17,0.59
mmDs,9,4,13,0.69
mmDt,3,1,4,0.75
mmHB,27,34,61,0.44
mmHD,8,7,15,0.53
mmHH,3,4,7,0.43
mmHI,4,4,8,0.5
mmHK,1,1,2,0.5
mmHL,6,10,16,0.38
mmHM,26,45,71,0.37
mmHN,33,32,65,0.51
mmHP,37,35,72,0.51
mmHS,20,20,40,0.5
mmHb,24,34,58,0.41
mmHh,13,15,28,0.46
mmHl,11,5,16,0.69
mmHm,33,32,65,0.51
mmHn,43,35,78,0.55
mmHs,17,17,34,0.5
mmHt,3,2,5,0.6
mmIB,2,0,2,1.0
mmID,1,0,1,1.0
mmIH,1,0,1,1.0
mmIL,1,0,1,1.0
mmIM,0,3,3,0.0
mmIN,3,4,7,0.43
mmIP,1,1,2,0.5
mmIS,3,0,3,1.0
mmIb,3,4,7,0.43
mmIl,2,0,2,1.0
mmIm,2,0,2,1.0
mmIn,4,5,9,0.44
mmIs,4,3,7,0.57
mmJB,6,1,7,0.86
mmJD,1,1,2,0.5
mmJH,4,1,5,0.8
mmJI,4,1,5,0.8
mmJK,0,1,1,0.0
mmJL,1,1,2,0.5
mmJM,10,10,20,0.5
mmJN,8,10,18,0.44
mmJP,6,10,16,0.38
mmJS,6,4,10,0.6
mmJb,10,6,16,0.62
mmJl,3,1,4,0.75
mmJm,14,8,22,0.64
mmJn,1,10,11,0.09
mmJs,8,4,12,0.67
mmJt,1,1,2,0.5
mmKD,1,0,1,1.0
mmKH,0,0,0,
mmKI,0,0,0,
mmKM,1,3,4,0.25
mmKN,2,1,3,0.67
mmKP,2,2,4,0.5
mmKS,0,2,2,0.0
mmKb,0,1,1,0.0
mmKh,1,2,3,0.33
mmKm,1,3,4,0.25
mmKn,1,1,2,0.5
mmKs,1,0,1,1.0
mmKt,1,1,2,0.5
mmLB,3,9,12,0.25
mmLD,5,4,9,0.56
mmLH,0,1,1,0.0
mmLK,0,4,4,0.0
mmLL,2,1,3,0.67
mmLM,9,9,18,0.5
mmLN,8,11,19,0.42
mmLP,15,12,27,0.56
mmLS,6,13,19,0.32
mmLb,16,9,25,0.64
mmLh,5,6,11,0.45
mmLj,0,2,2,0.0
mmLl,3,5,8,0.38
mmLm,14,20,34,0.41
mmLn,14,16,30,0.47
mmLs,7,9,16,0.44
mmLt,0,4,4,0.0
mmMB,32,26,58,0.55
mmMD,18,16,34,0.53
mmMI,0,1,1,0.0
mmMK,2,1,3,0.67
mmML,2,7,9,0.22
mmMM,41,68,109,0.38
mmMN,46,54,100,0.46
mmMP,49,38,87,0.56
mmMS,24,41,65,0.37
mmMb,35,46,81,0.43
mmMh,43,37,80,0.54
mmMj,8,10,18,0.44
mmMl,8,7,15,0.53
mmMm,49,47,96,0.51
mmMn,72,70,142,0.51
mmMs,38,27,65,0.58
mmMt,3,8,11,0.27
mmNB,38,46,84,0.45
mmND,18,12,30,0.6
mmNH,6,6,12,0.5
mmNI,0,3,3,0.0
mmNK,9,6,15,0.6
mmNL,11,9,20,0.55
mmNM,37,59,96,0.39
mmNN,51,63,114,0.45
mmNP,60,72,132,0.45
mmNS,39,41,80,0.49
mmNb,43,28,71,0.61
mmNh,8,11,19,0.42
mmNl,8,4,12,0.67
mmNm,51,41,92,0.55
mmNn,73,58,131,0.56
mmNs,40,26,66,0.61
mmNt,5,8,13,0.38
mmPB,44,46,90,0.49
mmPD,10,15,25,0.4
mmPH,17,12,29,0.59
mmPI,7,5,12,0.58
mmPK,9,7,16,0.56
mmPL,18,17,35,0.51
mmPM,48,68,116,0.41
mmPN,59,57,116,0.51
mmPP,59,73,132,0.45
mmPS,38,27,65,0.58
mmPb,33,46,79,0.42
mmPh,5,11,16,0.31
mmPl,19,13,32,0.59
mmPm,51,53,104,0.49
mmPn,50,53,103,0.49
mmPs,28,17,45,0.62
mmPt,2,4,6,0.33
mmSB,22,29,51,0.43
mmSD,9,6,15,0.6
mmSH,9,10,19,0.47
mmSI,2,3,5,0.4
mmSK,0,1,1,0.0
mmSL,7,7,14,0.5
mmSM,23,33,56,0.41
mmSN,23,20,43,0.53
mmSP,24,26,50,0.48
mmSS,20,32,52,0.38
mmSb,17,17,34,0.5
mmSh,14,16,30,0.47
mmSl,5,2,7,0.71
mmSm,29,28,57,0.51
mmSn,20,22,42,0.48
mmSs,30,16,46,0.65
mmSt,4,7,11,0.36
mmbB,39,37,76,0.51
mmbD,15,2,17,0.88
mmbH,13,5,18,0.72
mmbI,3,3,6,0.5
mmbJ,8,10,18,0.44
mmbK,4,9,13,0.31
mmbL,10,5,15,0.67
mmbM,48,52,100,0.48
mmbN,60,61,121,0.5
mmbP,52,48,100,0.52
mmbS,6,19,25,0.24
mmbb,58,35,93,0.62
mmbh,0,0,0,
mmbl,9,7,16,0.56
mmbm,40,35,75,0.53
mmbn,42,45,87,0.48
mmbs,10,10,20,0.5
mmhB,1,0,1,1.0
mmhD,0,0,0,
mmhM,2,1,3,0.67
mmhP,0,1,1,0.0
mmhS,0,1,1,0.0
mmhb,2,1,3,0.67
mmhh,0,2,2,0.0
mmhm,0,4,4,0.0
mmhs,0,1,1,0.0
mmlB,8,11,19,0.42
mmlD,1,1,2,0.5
mmlH,4,8,12,0.33
mmlI,1,0,1,1.0
mmlJ,1,2,3,0.33
mmlL,3,3,6,0.5
mmlM,8,13,21,0.38
mmlN,9,8,17,0.53
mmlP,14,10,24,0.58
mmlS,4,5,9,0.44
mmlb,7,8,15,0.47
mmll,3,0,3,1.0
mmlm,5,8,13,0.38
mmln,10,5,15,0.67
mmls,0,2,2,0.0
mmmB,47,56,103,0.46
mmmD,16,10,26,0.62
mmmH,35,35,70,0.5
mmmI,2,6,8,0.25
mmmJ,9,10,19,0.47
mmmK,3,0,3,1.0
mmmL,10,4,14,0.71
mmmM,44,62,106,0.42
mmmN,58,47,105,0.55
mmmP,62,48,110,0.56
mmmS,33,20,53,0.62
mmmb,52,38,90,0.58
mmmh,0,1,1,0.0
mmml,9,7,16,0.56
mmmm,58,44,102,0.57
mmmn,46,37,83,0.55
mmms,33,12,45,0.73
mmmt,0,1,1,0.0
mmnB,44,30,74,0.59
mmnD,10,8,18,0.56
mmnH,12,22,34,0.35
mmnI,2,3,5,0.4
mmnK,5,2,7,0.71
mmnL,13,15,28,0.46
mmnM,41,49,90,0.46
mmnN,55,47,102,0.54
mmnP,60,52,112,0.54
mmnS,26,20,46,0.57
mmnb,41,33,74,0.55
mmnh,3,1,4,0.75
mmnl,16,6,22,0.73
mmnm,43,26,69,0.62
mmnn,56,38,94,0.6
mmns,23,19,42,0.55
mmnt,0,1,1,0.0
mmsB,13,12,25,0.52
mmsD,4,4,8,0.5
mmsH,19,21,40,0.48
mmsI,3,4,7,0.43
mmsK,0,1,1,0.0
mmsL,7,11,18,0.39
mmsM,19,22,41,0.46
mmsN,16,17,33,0.48
mmsP,16,19,35,0.46
mmsS,22,29,51,0.43
mmsb,15,21,36,0.42
mmsh,2,1,3,0.67
mmsl,4,2,6,0.67
mmsm,23,12,35,0.66
mmsn,18,14,32,0.56
mmss,11,7,18,0.61
mmst,1,1,2,0.5
mmtM,1,0,1,1.0
mmtb,1,0,1,1.0
mnBB,31,21,52,0.6
mnBD,9,13,22,0.41
mnBK,4,2,6,0.67
mnBL,5,7,12,0.42
mnBM,22,34,56,0.39
mnBN,32,44,76,0.42
mnBP,31,38,69,0.45
mnBS,20,14,34,0.59
mnBb,26,25,51,0.51
mnBh,2,6,8,0.25
mnBj,11,6,17,0.65
mnBl,13,5,18,0.72
mnBm,36,30,66,0.55
mnBn,42,43,85,0.49
mnBs,16,21,37,0.43
mnBt,5,1,6,0.83
mnDB,5,8,13,0.38
mnDD,2,9,11,0.18
mnDH,9,4,13,0.69
mnDL,5,3,8,0.62
mnDM,10,10,20,0.5
mnDN,9,5,14,0.64
mnDP,14,10,24,0.58
mnDS,12,10,22,0.55
mnDb,4,5,9,0.44
mnDl,3,2,5,0.6
mnDm,7,10,17,0.41
mnDn,7,12,19,0.37
mnDs,4,7,11,0.36
mnDt,1,1,2,0.5
mnHB,18,16,34,0.53
mnHD,5,8,13,0.38
mnHH,9,5,14,0.64
mnHI,2,2,4,0.5
mnHK,3,1,4,0.75
mnHL,9,3,12,0.75
mnHM,18,21,39,0.46
mnHN,26,25,51,0.51
mnHP,30,17,47,0.64
mnHS,18,12,30,0.6
mnHb,13,17,30,0.43
mnHh,11,6,17,0.65
mnHl,4,7,11,0.36
mnHm,29,20,49,0.59
mnHn,29,15,44,0.66
mnHs,15,13,28,0.54
mnHt,1,3,4,0.25
mnIB,7,7,14,0.5
mnID,2,1,3,0.67
mnIH,5,3,8,0.62
mnII,1,0,1,1.0
mnIL,1,1,2,0.5
mnIM,2,6,8,0.25
mnIN,4,4,8,0.5
mnIP,9,5,14,0.64
mnIS,5,5,10,0.5
mnIb,1,8,9,0.11
mnIl,0,1,1,0.0
mnIm,6,4,10,0.6
mnIn,7,5,12,0.58
mnIs,2,1,3,0.67
mnIt,2,0,2,1.0
mnKB,2,4,6,0.33
mnKD,1,2,3,0.33
mnKH,0,1,1,0.0
mnKI,1,0,1,1.0
mnKL,1,0,1,1.0
mnKM,5,3,8,0.62
mnKN,3,1,4,0.75
mnKP,5,3,8,0.62
mnKS,1,2,3,0.33
mnKb,1,1,2,0.5
mnKh,4,2,6,0.67
mnKl,1,1,2,0.5
mnKm,4,4,8,0.5
mnKn,6,2,8,0.75
mnKs,3,1,4,0.75
mnLB,6,9,15,0.4
mnLD,0,1,1,0.0
mnLK,0,1,1,0.0
mnLL,2,4,6,0.33
mnLM,9,2,11,0.82
mnLN,12,14,26,0.46
mnLP,10,10,20,0.5
mnLS,5,7,12,0.42
mnLb,9,9,18,0.5
mnLh,4,9,13,0.31
mnLj,1,2,3,0.33
mnLl,7,1,8,0.88
mnLm,10,9,19,0.53
mnLn,13,14,27,0.48
mnLs,8,3,11,0.73
mnLt,1,1,2,0.5
mnMB,28,35,63,0.44
mnMD,4,10,14,0.29
mnMH,0,1,1,0.0
mnML,6,8,14,0.43
mnMM,30,34,64,0.47
mnMN,45,54,99,0.45
mnMP,52,39,91,0.57
mnMS,32,20,52,0.62
mnMb,22,31,53,0.42
mnMh,26,36,62,0.42
mnMj,4,5,9,0.44
mnMl,12,13,25,0.48
mnMm,44,29,73,0.6
mnMn,58,60,118,0.49
mnMs,40,24,64,0.62
mnMt,8,5,13,0.62
mnNB,33,42,75,0.44
mnND,10,19,29,0.34
mnNH,10,14,24,0.42
mnNI,2,1,3,0.67
mnNK,2,4,6,0.33
mnNL,12,10,22,0.55
mnNM,40,51,91,0.44
mnNN,62,61,123,0.5
mnNP,65,75,140,0.46
mnNS,30,27,57,0.53
mnNb,23,27,50,0.46
mnNh,13,22,35,0.37
mnNl,9,12,21,0.43
mnNm,44,60,104,0.42
mnNn,71,67,138,0.51
mnNs,29,47,76,0.38
mnNt,3,9,12,0.25
mnPB,39,32,71,0.55
mnPD,12,9,21,0.57
mnPH,11,22,33,0.33
mnPI,7,7,14,0.5
mnPK,8,12,20,0.4
mnPL,21,16,37,0.57
mnPM,50,64,114,0.44
mnPN,65,61,126,0.52
mnPP,70,68,138,0.51
mnPS,44,40,84,0.52
mnPb,38,52,90,0.42
mnPh,9,7,16,0.56
mnPl,14,15,29,0.48
mnPm,57,42,99,0.58
mnPn,55,43,98,0.56
mnPs,44,32,76,0.58
mnPt,4,3,7,0.57
mnSB,21,22,43,0.49
mnSD,3,4,7,0.43
mnSH,8,9,17,0.47
mnSI,2,1,3,0.67
mnSL,9,11,20,0.45
mnSM,18,34,52,0.35
mnSN,33,29,62,0.53
mnSP,30,25,55,0.55
mnSS,28,25,53,0.53
mnSb,18,8,26,0.69
mnSh,16,22,38,0.42
mnSl,7,6,13,0.54
mnSm,36,17,53,0.68
mnSn,32,23,55,0.58
mnSs,29,25,54,0.54
mnSt,5,3,8,0.62
mnbB,33,36,69,0.48
mnbD,3,5,8,0.38
mnbH,6,7,13,0.46
mnbI,4,0,4,1.0
mnbJ,8,5,13,0.62
mnbK,7,5,12,0.58
mnbL,10,7,17,0.59
mnbM,33,33,66,0.5
mnbN,33,34,67,0.49
mnbP,38,36,74,0.51
mnbS,19,20,39,0.49
mnbb,52,34,86,0.6
mnbh,0,1,1,0.0
mnbl,11,2,13,0.85
mnbm,35,22,57,0.61
mnbn,29,29,58,0.5
mnbs,11,12,23,0.48
mnhB,1,2,3,0.33
mnhD,0,1,1,0.0
mnhH,1,0,1,1.0
mnhM,2,2,4,0.5
mnhN,1,3,4,0.25
mnhP,2,1,3,0.67
mnhS,4,0,4,1.0
mnhb,0,2,2,0.0
mnhh,1,2,3,0.33
mnhm,2,3,5,0.4
mnhn,2,1,3,0.67
mnhs,0,0,0,
mnht,1,0,1,1.0
mnlB,9,10,19,0.47
mnlD,0,3,3,0.0
mnlH,6,5,11,0.55
mnlI,1,1,2,0.5
mnlJ,1,2,3,0.33
mnlL,3,3,6,0.5
mnlM,10,5,15,0.67
mnlN,4,11,15,0.27
mnlP,9,6,15,0.6
mnlS,5,5,10,0.5
mnlb,11,8,19,0.58
mnll,0,0,0,
mnlm,9,0,9,1.0
mnln,9,6,15,0.6
mnls,7,3,10,0.7
mnmB,43,31,74,0.58
mnmD,10,10,20,0.5
mnmH,20,23,43,0.47
mnmI,1,4,5,0.2
mnmJ,5,6,11,0.45
mnmL,8,8,16,0.5
mnmM,39,48,87,0.45
mnmN,59,36,95,0.62
mnmP,42,33,75,0.56
mnmS,17,15,32,0.53
mnmb,30,46,76,0.39
mnmh,0,1,1,0.0
mnml,7,5,12,0.58
mnmm,32,30,62,0.52
mnmn,46,36,82,0.56
mnms,10,13,23,0.43
mnnB,29,36,65,0.45
mnnD,13,12,25,0.52
mnnH,22,20,42,0.52
mnnI,4,5,9,0.44
mnnK,5,3,8,0.62
mnnL,8,11,19,0.42
mnnM,31,44,75,0.41
mnnN,71,55,126,0.56
mnnP,50,48,98,0.51
mnnS,31,30,61,0.51
mnnb,30,30,60,0.5
mnnh,2,1,3,0.67
mnnl,7,4,11,0.64
mnnm,38,26,64,0.59
mnnn,54,39,93,0.58
mnns,22,17,39,0.56
mnnt,0,1,1,0.0
mnsB,18,17,35,0.51
mnsD,5,5,10,0.5
mnsH,17,17,34,0.5
mnsI,4,4,8,0.5
mnsL,8,7,15,0.53
mnsM,18,26,44,0.41
mnsN,25,32,57,0.44
mnsP,37,21,58,0.64
mnsS,16,32,48,0.33
mnsb,14,22,36,0.39
mnsh,0,3,3,0.0
mnsl,5,5,10,0.5
mnsm,26,17,43,0.6
mnsn,24,23,47,0.51
mnss,25,17,42,0.6
mntB,0,1,1,0.0
mntN,0,1,1,0.0
mntP,0,0,0,
mntb,1,0,1,1.0
mntl,0,1,1,0.0
mntm,0,1,1,0.0
mntn,1,0,1,1.0
msBB,8,18,26,0.31
msBD,1,3,4,0.25
msBK,3,2,5,0.6
msBL,2,4,6,0.33
msBM,11,17,28,0.39
msBN,19,23,42,0.45
msBP,14,24,38,0.37
msBS,6,7,13,0.46
msBb,12,13,25,0.48
msBh,2,0,2,1.0
msBj,3,1,4,0.75
msBl,4,3,7,0.57
msBm,21,22,43,0.49
msBn,18,23,41,0.44
msBs,8,12,20,0.4
msBt,3,3,6,0.5
msDB,3,9,12,0.25
msDD,3,7,10,0.3
msDH,2,3,5,0.4
msDI,1,0,1,1.0
msDL,2,3,5,0.4
msDM,10,11,21,0.48
msDN,8,6,14,0.57
msDP,4,5,9,0.44
msDS,11,6,17,0.65
msDb,2,5,7,0.29
msDh,1,0,1,1.0
msDl,3,2,5,0.6
msDm,12,12,24,0.5
msDn,8,8,16,0.5
msDs,5,4,9,0.56
msDt,0,1,1,0.0
msHB,16,15,31,0.52
msHD,6,7,13,0.46
msHH,2,5,7,0.29
msHI,2,4,6,0.33
msHK,2,2,4,0.5
msHL,6,7,13,0.46
msHM,23,21,44,0.52
msHN,30,23,53,0.57
msHP,22,20,42,0.52
msHS,19,18,37,0.51
msHb,13,16,29,0.45
msHh,5,14,19,0.26
msHl,4,4,8,0.5
msHm,23,20,43,0.53
msHn,17,12,29,0.59
msHs,22,16,38,0.58
msHt,2,2,4,0.5
msIB,4,4,8,0.5
msIH,1,2,3,0.33
msII,2,1,3,0.67
msIL,1,0,1,1.0
msIM,3,4,7,0.43
msIN,1,2,3,0.33
msIP,3,6,9,0.33
msIS,6,4,10,0.6
msIb,0,4,4,0.0
msIh,1,0,1,1.0
msIm,6,0,6,1.0
msIn,2,3,5,0.4
msIs,2,4,6,0.33
msIt,0,0,0,
msKB,1,0,1,1.0
msKP,0,1,1,0.0
msKb,1,2,3,0.33
msKh,1,1,2,0.5
msKl,0,1,1,0.0
msKm,0,1,1,0.0
msKn,0,1,1,0.0
msKs,0,2,2,0.0
msLB,6,3,9,0.67
msLD,0,0,0,
msLH,1,0,1,1.0
msLK,2,0,2,1.0
msLL,0,3,3,0.0
msLM,3,11,14,0.21
msLN,3,5,8,0.38
msLP,5,4,9,0.56
msLS,8,8,16,0.5
msLb,3,4,7,0.43
msLh,0,0,0,
msLj,2,1,3,0.67
msLl,2,1,3,0.67
msLm,11,9,20,0.55
msLn,4,8,12,0.33
msLs,7,2,9,0.78
msLt,0,1,1,0.0
msMB,22,17,39,0.56
msMD,5,5,10,0.5
msMK,0,1,1,0.0
msML,6,4,10,0.6
msMM,22,24,46,0.48
msMN,30,19,49,0.61
msMP,21,23,44,0.48
msMS,12,13,25,0.48
msMb,15,16,31,0.48
msMh,16,23,39,0.41
msMj,2,6,8,0.25
msMl,3,6,9,0.33
msMm,35,23,58,0.6
msMn,30,27,57,0.53
msMs,15,27,42,0.36
msMt,4,3,7,0.57
msNB,17,16,33,0.52
msND,8,3,11,0.73
msNH,5,6,11,0.45
msNI,0,0,0,
msNK,1,4,5,0.2
msNL,7,9,16,0.44
msNM,20,24,44,0.45
msNN,25,25,50,0.5
msNP,31,28,59,0.53
msNS,16,15,31,0.52
msNb,13,10,23,0.57
msNh,6,4,10,0.6
msNl,7,5,12,0.58
msNm,31,21,52,0.6
msNn,37,27,64,0.58
msNs,20,25,45,0.44
msNt,3,4,7,0.43
msPB,23,17,40,0.57
msPD,8,4,12,0.67
msPH,4,12,16,0.25
msPI,4,2,6,0.67
msPK,3,7,10,0.3
msPL,7,10,17,0.41
msPM,17,18,35,0.49
msPN,18,28,46,0.39
msPP,33,24,57,0.58
msPS,20,25,45,0.44
msPb,15,22,37,0.41
msPh,4,3,7,0.57
msPl,9,6,15,0.6
msPm,33,22,55,0.6
msPn,21,24,45,0.47
msPs,20,14,34,0.59
msPt,3,4,7,0.43
msSB,14,14,28,0.5
msSD,5,9,14,0.36
msSH,9,4,13,0.69
msSI,1,2,3,0.33
msSK,0,1,1,0.0
msSL,3,7,10,0.3
msSM,21,23,44,0.48
msSN,21,23,44,0.48
msSP,19,27,46,0.41
msSS,27,26,53,0.51
msSb,15,15,30,0.5
msSh,15,17,32,0.47
msSl,5,3,8,0.62
msSm,16,22,38,0.42
msSn,16,22,38,0.42
msSs,33,19,52,0.63
msSt,8,3,11,0.73
msbB,19,18,37,0.51
msbD,3,6,9,0.33
msbH,3,6,9,0.33
msbI,0,0,0,
msbJ,6,4,10,0.6
msbK,3,2,5,0.6
msbL,4,1,5,0.8
msbM,17,22,39,0.44
msbN,17,16,33,0.52
msbP,20,16,36,0.56
msbS,9,8,17,0.53
msbb,18,14,32,0.56
msbl,7,2,9,0.78
msbm,21,10,31,0.68
msbn,14,15,29,0.48
msbs,4,7,11,0.36
mshB,0,2,2,0.0
mshH,0,1,1,0.0
mshI,1,0,1,1.0
mshM,0,2,2,0.0
mshN,0,0,0,
mshP,0,3,3,0.0
mshS,1,2,3,0.33
mshb,1,0,1,1.0
mshh,1,0,1,1.0
mshl,1,1,2,0.5
mshm,4,3,7,0.57
mshn,1,1,2,0.5
mshs,1,0,1,1.0
mslB,8,3,11,0.73
mslD,0,0,0,
mslH,0,4,4,0.0
mslJ,1,0,1,1.0
mslK,1,0,1,1.0
mslL,1,3,4,0.25
mslM,3,3,6,0.5
mslN,6,5,11,0.55
mslP,10,6,16,0.62
mslS,4,4,8,0.5
mslb,1,1,2,0.5
msll,1,1,2,0.5
mslm,9,0,9,1.0
msln,2,3,5,0.4
msls,5,5,10,0.5
msmB,29,20,49,0.59
msmD,16,6,22,0.73
msmH,14,26,40,0.35
msmI,2,4,6,0.33
msmJ,5,2,7,0.71
msmL,4,7,11,0.36
msmM,22,27,49,0.45
msmN,21,32,53,0.4
msmP,24,24,48,0.5
msmS,19,15,34,0.56
msmb,22,19,41,0.54
msml,1,2,3,0.33
msmm,39,22,61,0.64
msmn,29,25,54,0.54
msms,15,12,27,0.56
msnB,10,20,30,0.33
msnD,7,9,16,0.44
msnH,7,13,20,0.35
msnI,2,1,3,0.67
msnK,3,0,3,1.0
msnL,7,7,14,0.5
msnM,20,29,49,0.41
msnN,33,25,58,0.57
msnP,19,26,45,0.42
msnS,19,12,31,0.61
msnb,11,16,27,0.41
msnh,1,0,1,1.0
msnl,5,1,6,0.83
msnm,20,23,43,0.47
msnn,21,18,39,0.54
msns,19,12,31,0.61
mssB,15,8,23,0.65
mssD,7,8,15,0.47
mssH,11,14,25,0.44
mssI,1,2,3,0.33
mssK,0,0,0,
mssL,6,3,9,0.67
mssM,14,13,27,0.52
mssN,22,19,41,0.54
mssP,21,16,37,0.57
mssS,20,22,42,0.48
mssb,12,9,21,0.57
mssh,1,4,5,0.2
mssl,6,4,10,0.6
mssm,14,17,31,0.45
mssn,14,14,28,0.5
msss,21,12,33,0.64
msst,0,0,0,
mstB,0,1,1,0.0
mstD,0,1,1,0.0
mstH,1,1,2,0.5
mstM,1,1,2,0.5
mstS,2,1,3,0.67
mstb,1,1,2,0.5
mstm,1,0,1,1.0
msts,0,0,0,
mtBP,1,0,1,1.0
mtDn,0,0,0,
mtIM,0,0,0,
mtMM,1,0,1,1.0
mtMn,1,0,1,1.0
mtNM,0,0,0,
mtPl,0,0,0,
mtSM,0,0,0,
mtSm,0,0,0,
mtbB,0,1,1,0.0
mtbN,0,1,1,0.0
mtml,0,1,1,0.0
mtnM,1,0,1,1.0
mtsn,0,1,1,0.0
mttM,0,1,1,0.0
nBBB,23,30,53,0.43
nBBD,5,7,12,0.42
nBBH,0,0,0,
nBBI,0,1,1,0.0
nBBK,2,2,4,0.5
nBBL,7,10,17,0.41
nBBM,21,21,42,0.5
nBBN,26,29,55,0.47
nBBP,36,47,83,0.43
nBBS,15,13,28,0.54
nBBb,23,26,49,0.47
nBBh,0,2,2,0.0
nBBj,4,8,12,0.33
nBBl,7,9,16,0.44
nBBm,31,41,72,0.43
nBBn,42,30,72,0.58
nBBs,19,13,32,0.59
nBBt,2,5,7,0.29
nBDB,2,6,8,0.25
nBDD,2,0,2,1.0
nBDH,3,6,9,0.33
nBDI,0,0,0,
nBDL,2,3,5,0.4
nBDM,6,6,12,0.5
nBDN,2,7,9,0.22
nBDP,7,5,12,0.58
nBDS,8,6,14,0.57
nBDb,5,4,9,0.56
nBDh,1,0,1,1.0
nBDl,2,4,6,0.33
nBDm,8,8,16,0.5
nBDn,6,7,13,0.46
nBDs,4,7,11,0.36
nBHH,0,0,0,
nBHK,0,0,0,
nBHL,1,0,1,1.0
nBHM,1,1,2,0.5
nBHP,1,0,1,1.0
nBHn,1,0,1,1.0
nBHs,1,0,1,1.0
nBIB,0,1,1,0.0
nBKB,6,3,9,0.67
nBKD,0,1,1,0.0
nBKI,0,1,1,0.0
nBKK,1,0,1,1.0
nBKL,0,1,1,0.0
nBKM,6,6,12,0.5
nBKN,3,2,5,0.6
nBKP,3,8,11,0.27
nBKS,4,4,8,0.5
nBKb,1,3,4,0.25
nBKh,0,2,2,0.0
nBKl,1,2,3,0.33
nBKm,3,0,3,1.0
nBKn,3,2,5,0.6
nBKs,5,4,9,0.56
nBKt,2,0,2,1.0
nBLB,11,5,16,0.69
nBLD,1,1,2,0.5
nBLL,0,2,2,0.0
nBLM,6,7,13,0.46
nBLN,10,13,23,0.43
nBLP,17,12,29,0.59
nBLS,3,2,5,0.6
nBLb,9,9,18,0.5
nBLh,3,3,6,0.5
nBLj,2,1,3,0.67
nBLl,3,5,8,0.38
nBLm,10,12,22,0.45
nBLn,12,12,24,0.5
nBLs,8,4,12,0.67
nBLt,1,1,2,0.5
nBMB,26,27,53,0.49
nBMD,8,4,12,0.67
nBMK,0,1,1,0.0
nBML,6,7,13,0.46
nBMM,19,16,35,0.54
nBMN,21,29,50,0.42
