candlestick_code5,label_increase,label_decrease,occurrence,percentage
lMmSm,1,0,1,1.0
lMmSn,1,0,1,1.0
lMmbB,1,0,1,1.0
lMmbM,0,1,1,0.0
lMmbP,0,0,0,
lMmbS,0,2,2,0.0
lMmbm,3,0,3,1.0
lMmbn,1,1,2,0.5
lMmbs,0,2,2,0.0
lMmhM,1,0,1,1.0
lMmhl,0,0,0,
lMmlM,0,1,1,0.0
lMmll,0,1,1,0.0
lMmmD,0,1,1,0.0
lMmmI,0,1,1,0.0
lMmmL,1,0,1,1.0
lMmmM,1,1,2,0.5
lMmmN,0,1,1,0.0
lMmmP,2,0,2,1.0
lMmmS,0,2,2,0.0
lMmmm,0,1,1,0.0
lMmmn,1,0,1,1.0
lMmnB,3,0,3,1.0
lMmnH,1,2,3,0.33
lMmnI,1,0,1,1.0
lMmnK,0,1,1,0.0
lMmnL,1,0,1,1.0
lMmnM,2,0,2,1.0
lMmnN,0,2,2,0.0
lMmnS,0,1,1,0.0
lMmnb,0,1,1,0.0
lMmnl,0,1,1,0.0
lMmnm,0,1,1,0.0
lMmnn,1,1,2,0.5
lMmns,0,1,1,0.0
lMmsM,0,1,1,0.0
lMmsN,0,1,1,0.0
lMmsP,0,1,1,0.0
lMmsS,0,1,1,0.0
lMmsm,2,0,2,1.0
lMnBB,1,1,2,0.5
lMnBL,0,0,0,
lMnBN,1,0,1,1.0
lMnBb,1,0,1,1.0
lMnBj,0,0,0,
lMnBl,0,1,1,0.0
lMnBm,2,0,2,1.0
lMnBn,0,1,1,0.0
lMnDM,0,1,1,0.0
lMnDP,0,1,1,0.0
lMnDm,1,0,1,1.0
lMnHB,0,0,0,
lMnHM,0,2,2,0.0
lMnHP,3,0,3,1.0
lMnHb,1,1,2,0.5
lMnHn,0,1,1,0.0
lMnIL,1,0,1,1.0
lMnIP,1,0,1,1.0
lMnIm,0,1,1,0.0
lMnLN,0,0,0,
lMnMB,1,0,1,1.0
lMnMN,0,1,1,0.0
lMnMP,1,0,1,1.0
lMnMS,1,1,2,0.5
lMnMb,0,1,1,0.0
lMnMh,0,1,1,0.0
lMnMm,1,0,1,1.0
lMnMn,2,1,3,0.67
lMnMs,1,0,1,1.0
lMnNB,1,0,1,1.0
lMnND,1,0,1,1.0
lMnNN,3,0,3,1.0
lMnNP,0,2,2,0.0
lMnNS,1,2,3,0.33
lMnNb,3,1,4,0.75
lMnNs,1,0,1,1.0
lMnNt,1,0,1,1.0
lMnPB,1,0,1,1.0
lMnPH,1,0,1,1.0
lMnPM,2,0,2,1.0
lMnPN,1,1,2,0.5
lMnPP,2,0,2,1.0
lMnPl,0,1,1,0.0
lMnPn,1,0,1,1.0
lMnSL,0,1,1,0.0
lMnSN,0,0,0,
lMnSS,1,0,1,1.0
lMnSb,0,1,1,0.0
lMnSm,0,1,1,0.0
lMnbN,1,0,1,1.0
lMnbP,0,1,1,0.0
lMnbn,1,0,1,1.0
lMnbs,1,0,1,1.0
lMnhl,0,1,1,0.0
lMnlH,0,1,1,0.0
lMnlI,1,0,1,1.0
lMnlL,0,1,1,0.0
lMnlM,1,0,1,1.0
lMnlN,1,0,1,1.0
lMnlP,0,1,1,0.0
lMnlS,1,0,1,1.0
lMnmB,2,0,2,1.0
lMnmH,0,1,1,0.0
lMnmM,0,1,1,0.0
lMnmP,1,0,1,1.0
lMnmS,2,1,3,0.67
lMnmb,1,0,1,1.0
lMnmm,2,0,2,1.0
lMnmn,0,0,0,
lMnms,0,2,2,0.0
lMnnB,1,0,1,1.0
lMnnL,0,0,0,
lMnnM,1,0,1,1.0
lMnnN,1,1,2,0.5
lMnnP,1,3,4,0.25
lMnnS,2,0,2,1.0
lMnnl,1,0,1,1.0
lMnnn,1,0,1,1.0
lMnns,0,0,0,
lMnsB,2,0,2,1.0
lMnsL,0,1,1,0.0
lMnsN,0,0,0,
lMnsS,0,1,1,0.0
lMnsb,0,1,1,0.0
lMnsm,1,0,1,1.0
lMnss,1,0,1,1.0
lMsBN,0,1,1,0.0
lMsBS,0,1,1,0.0
lMsBm,1,0,1,1.0
lMsBn,0,1,1,0.0
lMsDM,1,0,1,1.0
lMsDS,0,1,1,0.0
lMsDn,0,1,1,0.0
lMsDs,0,0,0,
lMsHH,1,0,1,1.0
lMsHM,1,0,1,1.0
lMsHb,0,1,1,0.0
lMsKs,1,0,1,1.0
lMsLm,1,0,1,1.0
lMsMM,2,0,2,1.0
lMsMS,1,0,1,1.0
lMsMb,0,1,1,0.0
lMsMn,0,0,0,
lMsNB,0,0,0,
lMsNP,1,1,2,0.5
lMsNS,0,2,2,0.0
lMsNn,0,1,1,0.0
lMsNs,1,0,1,1.0
lMsPB,0,3,3,0.0
lMsPP,1,2,3,0.33
lMsPS,0,2,2,0.0
lMsPm,1,0,1,1.0
lMsPn,0,1,1,0.0
lMsSM,0,2,2,0.0
lMsSm,1,1,2,0.5
lMsSs,3,0,3,1.0
lMsbL,0,1,1,0.0
lMsbn,1,0,1,1.0
lMslL,1,0,1,1.0
lMslP,1,0,1,1.0
lMsmD,0,1,1,0.0
lMsmJ,1,0,1,1.0
lMsmM,0,1,1,0.0
lMsmb,2,0,2,1.0
lMsmn,1,0,1,1.0
lMsnI,1,1,2,0.5
lMsnN,1,1,2,0.5
lMsnP,1,1,2,0.5
lMsnl,0,1,1,0.0
lMsnm,0,1,1,0.0
lMsnn,1,1,2,0.5
lMssM,1,0,1,1.0
lMssN,0,1,1,0.0
lMtSP,0,0,0,
lMtbM,0,0,0,
lMtmM,1,0,1,1.0
lMtnN,1,0,1,1.0
lMtsP,0,1,1,0.0
lNBBB,0,2,2,0.0
lNBBN,0,1,1,0.0
lNBBb,0,1,1,0.0
lNBBn,2,1,3,0.67
lNBLn,1,0,1,1.0
lNBMD,1,0,1,1.0
lNBMS,0,0,0,
lNBMb,1,0,1,1.0
lNBNB,0,2,2,0.0
lNBNM,0,1,1,0.0
lNBNN,1,0,1,1.0
lNBNP,1,1,2,0.5
lNBNS,0,1,1,0.0
lNBNm,0,0,0,
lNBNn,1,0,1,1.0
lNBPM,1,0,1,1.0
lNBPN,1,0,1,1.0
lNBPP,0,0,0,
lNBPm,3,0,3,1.0
lNBPn,0,1,1,0.0
lNBPs,1,0,1,1.0
lNBSP,0,1,1,0.0
lNBSb,0,0,0,
lNBSh,1,0,1,1.0
lNBbB,0,1,1,0.0
lNBbJ,0,1,1,0.0
lNBbN,0,0,0,
lNBbP,0,1,1,0.0
lNBbn,0,0,0,
lNBlm,1,0,1,1.0
lNBmI,0,1,1,0.0
lNBmM,0,1,1,0.0
lNBmS,1,1,2,0.5
lNBmb,1,0,1,1.0
lNBmn,0,1,1,0.0
lNBnD,1,0,1,1.0
lNBnL,0,1,1,0.0
lNBnM,1,0,1,1.0
lNBnP,0,2,2,0.0
lNBnS,0,1,1,0.0
lNBnl,1,0,1,1.0
lNBnn,0,1,1,0.0
lNBsH,0,1,1,0.0
lNDBN,0,0,0,
lNDDH,0,0,0,
lNDLB,0,1,1,0.0
lNDLM,1,0,1,1.0
lNDLt,0,1,1,0.0
lNDNL,0,0,0,
lNDNM,1,0,1,1.0
lNDNn,1,0,1,1.0
lNDSP,0,1,1,0.0
lNDSm,2,0,2,1.0
lNDSs,1,0,1,1.0
lNDbm,0,0,0,
lNDlL,1,0,1,1.0
lNDmH,1,0,1,1.0
lNDmM,0,0,0,
lNDmP,0,1,1,0.0
lNDmm,1,0,1,1.0
lNDnP,0,1,1,0.0
lNDnb,0,0,0,
lNDsS,1,0,1,1.0
lNHMB,0,1,1,0.0
lNHSM,1,0,1,1.0
lNHSm,0,1,1,0.0
lNHSs,1,0,1,1.0
lNHlJ,0,0,0,
lNHmB,1,0,1,1.0
lNHnM,0,1,1,0.0
lNHnN,0,1,1,0.0
lNHnb,0,1,1,0.0
lNIPP,1,0,1,1.0
lNIsB,0,0,0,
lNKBN,0,0,0,
lNKMN,0,1,1,0.0
lNKMb,0,0,0,
lNKSP,0,1,1,0.0
lNKbm,1,0,1,1.0
lNKhP,0,0,0,
lNKlS,1,0,1,1.0
lNKmH,0,0,0,
lNKnN,0,1,1,0.0
lNLBP,1,0,1,1.0
lNLBm,2,0,2,1.0
lNLKs,0,1,1,0.0
lNLLM,0,0,0,
lNLMN,1,0,1,1.0
lNLMP,1,0,1,1.0
lNLMh,0,1,1,0.0
lNLMn,0,1,1,0.0
lNLNB,0,1,1,0.0
lNLNP,0,1,1,0.0
lNLNn,1,1,2,0.5
lNLPS,1,0,1,1.0
lNLPn,1,0,1,1.0
lNLSh,0,0,0,
lNLbB,1,0,1,1.0
lNLbP,0,0,0,
lNLbs,1,0,1,1.0
lNLhN,0,0,0,
lNLmH,0,1,1,0.0
lNLmn,0,1,1,0.0
lNLnP,1,0,1,1.0
lNLnb,1,0,1,1.0
lNLnn,1,0,1,1.0
lNLsD,0,1,1,0.0
lNLsS,0,1,1,0.0
lNLsm,0,1,1,0.0
lNMBB,2,0,2,1.0
lNMBN,2,0,2,1.0
lNMBP,0,1,1,0.0
lNMBm,2,2,4,0.5
lNMBn,1,0,1,1.0
lNMBs,0,0,0,
lNMDB,0,1,1,0.0
lNMDn,1,0,1,1.0
lNMLB,1,1,2,0.5
lNMLP,0,1,1,0.0
lNMLm,1,0,1,1.0
lNMMb,3,0,3,1.0
lNMMh,0,1,1,0.0
lNMMl,0,1,1,0.0
lNMMn,1,0,1,1.0
lNMNH,1,0,1,1.0
lNMNK,0,1,1,0.0
lNMNM,0,1,1,0.0
lNMNN,2,0,2,1.0
lNMNP,1,0,1,1.0
lNMNm,1,0,1,1.0
lNMNs,1,0,1,1.0
lNMPH,2,0,2,1.0
lNMPL,1,0,1,1.0
lNMPP,0,1,1,0.0
lNMPl,0,1,1,0.0
lNMPn,1,0,1,1.0
lNMSM,0,1,1,0.0
lNMSb,1,0,1,1.0
lNMSm,1,0,1,1.0
lNMbK,1,0,1,1.0
lNMbL,0,1,1,0.0
lNMbM,0,1,1,0.0
lNMbN,0,1,1,0.0
lNMbb,0,1,1,0.0
lNMbm,0,1,1,0.0
lNMbs,1,1,2,0.5
lNMhL,0,1,1,0.0
lNMhM,1,0,1,1.0
lNMhN,0,2,2,0.0
lNMhP,1,1,2,0.5
lNMhS,0,0,0,
lNMhh,0,0,0,
lNMjN,1,0,1,1.0
lNMjb,0,1,1,0.0
lNMlB,1,1,2,0.5
lNMlL,0,1,1,0.0
lNMll,0,1,1,0.0
lNMmH,2,0,2,1.0
lNMmL,0,1,1,0.0
lNMmM,0,1,1,0.0
lNMmN,1,1,2,0.5
lNMmP,0,0,0,
lNMmS,1,2,3,0.33
lNMmb,0,1,1,0.0
lNMmn,1,0,1,1.0
lNMms,0,1,1,0.0
lNMnB,1,1,2,0.5
lNMnD,1,0,1,1.0
lNMnI,0,0,0,
lNMnL,1,1,2,0.5
lNMnM,0,0,0,
lNMnN,1,0,1,1.0
lNMnP,1,1,2,0.5
lNMnS,1,1,2,0.5
lNMnm,1,1,2,0.5
lNMnn,2,1,3,0.67
lNMns,2,0,2,1.0
lNMsH,1,0,1,1.0
lNMsP,0,0,0,
lNMsl,1,0,1,1.0
lNNBN,1,1,2,0.5
lNNBP,1,1,2,0.5
lNNBs,0,1,1,0.0
lNNDD,0,1,1,0.0
lNNDH,0,1,1,0.0
lNNDS,0,1,1,0.0
lNNHh,0,1,1,0.0
lNNHn,1,0,1,1.0
lNNIs,0,1,1,0.0
lNNKN,1,0,1,1.0
lNNLN,1,0,1,1.0
lNNLb,0,1,1,0.0
lNNMM,0,2,2,0.0
lNNMN,0,1,1,0.0
lNNMS,0,1,1,0.0
lNNMm,1,0,1,1.0
lNNNB,0,1,1,0.0
lNNNH,0,1,1,0.0
lNNNL,1,0,1,1.0
lNNNM,1,2,3,0.33
lNNNN,1,1,2,0.5
lNNNP,2,3,5,0.4
lNNNS,1,0,1,1.0
lNNNm,1,0,1,1.0
lNNNn,0,0,0,
lNNPB,1,1,2,0.5
lNNPD,1,0,1,1.0
lNNPL,1,0,1,1.0
lNNPM,2,1,3,0.67
lNNPN,0,1,1,0.0
lNNPP,1,1,2,0.5
lNNPb,2,0,2,1.0
lNNPl,0,1,1,0.0
lNNPm,0,0,0,
lNNPn,1,1,2,0.5
lNNPs,0,1,1,0.0
lNNSH,1,0,1,1.0
lNNSN,0,0,0,
lNNSP,0,0,0,
lNNSS,0,1,1,0.0
lNNSn,0,1,1,0.0
lNNbB,1,0,1,1.0
lNNbJ,1,0,1,1.0
lNNbL,0,2,2,0.0
lNNbM,1,0,1,1.0
lNNbN,1,0,1,1.0
lNNbP,0,0,0,
lNNbn,1,2,3,0.33
lNNbs,1,0,1,1.0
lNNhD,0,0,0,
lNNhN,1,0,1,1.0
lNNhP,0,1,1,0.0
lNNhb,1,0,1,1.0
lNNhm,1,0,1,1.0
lNNhn,1,0,1,1.0
lNNhs,1,0,1,1.0
lNNlB,1,0,1,1.0
lNNlH,1,0,1,1.0
lNNlN,1,0,1,1.0
lNNll,0,1,1,0.0
lNNmB,1,0,1,1.0
lNNmH,0,1,1,0.0
lNNmM,0,1,1,0.0
lNNmN,1,0,1,1.0
lNNmm,0,1,1,0.0
lNNnD,0,4,4,0.0
lNNnH,1,0,1,1.0
lNNnN,1,1,2,0.5
lNNnP,1,1,2,0.5
lNNnS,2,2,4,0.5
lNNnl,0,0,0,
lNNnm,2,1,3,0.67
lNNnn,2,0,2,1.0
lNNns,1,0,1,1.0
lNNsD,1,0,1,1.0
lNNsH,1,0,1,1.0
lNNsL,0,1,1,0.0
lNNsP,1,0,1,1.0
lNNsS,0,1,1,0.0
lNNsn,0,1,1,0.0
lNNtN,0,1,1,0.0
lNPBB,1,1,2,0.5
lNPBD,0,1,1,0.0
lNPBM,1,0,1,1.0
lNPBN,1,0,1,1.0
lNPBS,1,1,2,0.5
lNPBb,1,0,1,1.0
lNPBm,2,0,2,1.0
lNPBn,2,1,3,0.67
lNPBs,0,1,1,0.0
lNPBt,1,0,1,1.0
lNPDS,0,1,1,0.0
lNPDb,2,0,2,1.0
lNPDn,0,0,0,
lNPHD,0,1,1,0.0
lNPHM,1,0,1,1.0
lNPHS,0,1,1,0.0
lNPHm,1,0,1,1.0
lNPHn,0,1,1,0.0
lNPIM,0,1,1,0.0
lNPIP,0,1,1,0.0
lNPIb,0,1,1,0.0
lNPIn,1,0,1,1.0
lNPKS,0,1,1,0.0
lNPLN,1,0,1,1.0
lNPLb,1,1,2,0.5
lNPMB,1,0,1,1.0
lNPMN,0,1,1,0.0
lNPMP,1,1,2,0.5
lNPMS,2,0,2,1.0
lNPMh,0,1,1,0.0
lNPMm,0,1,1,0.0
lNPMn,0,2,2,0.0
lNPNB,1,2,3,0.33
lNPND,0,2,2,0.0
lNPNH,1,1,2,0.5
lNPNL,0,1,1,0.0
lNPNM,1,3,4,0.25
lNPNN,2,1,3,0.67
lNPNP,0,2,2,0.0
lNPNS,2,1,3,0.67
lNPNb,1,0,1,1.0
lNPNh,0,0,0,
lNPNl,1,0,1,1.0
lNPNm,2,1,3,0.67
lNPNn,1,0,1,1.0
lNPNs,0,1,1,0.0
lNPPI,1,0,1,1.0
lNPPL,1,0,1,1.0
lNPPM,1,2,3,0.33
lNPPN,1,0,1,1.0
lNPPP,1,2,3,0.33
lNPPS,0,1,1,0.0
lNPPb,0,1,1,0.0
lNPPl,1,2,3,0.33
lNPPm,0,2,2,0.0
lNPPn,2,0,2,1.0
lNPPs,1,0,1,1.0
lNPPt,1,0,1,1.0
lNPSB,1,0,1,1.0
lNPSH,0,1,1,0.0
lNPSN,1,1,2,0.5
lNPSP,0,3,3,0.0
lNPSb,2,0,2,1.0
lNPSh,0,1,1,0.0
lNPSm,0,1,1,0.0
lNPSn,1,1,2,0.5
lNPSs,0,2,2,0.0
lNPbH,0,1,1,0.0
lNPbM,1,0,1,1.0
lNPbP,1,0,1,1.0
lNPbS,1,0,1,1.0
lNPbm,0,1,1,0.0
lNPhM,0,1,1,0.0
lNPlB,1,0,1,1.0
lNPlD,1,0,1,1.0
lNPlM,0,1,1,0.0
lNPlN,2,1,3,0.67
lNPlm,1,0,1,1.0
lNPmB,1,0,1,1.0
lNPmM,0,3,3,0.0
lNPmN,3,0,3,1.0
lNPmb,3,1,4,0.75
lNPnB,0,0,0,
lNPnH,1,0,1,1.0
lNPnL,2,0,2,1.0
lNPnM,0,1,1,0.0
lNPnN,0,1,1,0.0
lNPnP,1,0,1,1.0
lNPnS,1,0,1,1.0
lNPnb,0,1,1,0.0
lNPnh,0,1,1,0.0
lNPnl,1,0,1,1.0
lNPnm,1,0,1,1.0
lNPnn,1,0,1,1.0
lNPns,0,1,1,0.0
lNPsB,1,0,1,1.0
lNPsH,1,0,1,1.0
lNPsL,1,0,1,1.0
lNPsM,1,1,2,0.5
lNPsP,2,0,2,1.0
lNPsb,0,1,1,0.0
lNPsh,1,0,1,1.0
lNSBB,0,1,1,0.0
lNSBL,0,1,1,0.0
lNSBM,0,0,0,
lNSBS,0,0,0,
lNSBb,0,0,0,
lNSBn,1,0,1,1.0
lNSHS,0,1,1,0.0
lNSHb,1,1,2,0.5
lNSHl,0,1,1,0.0
lNSLB,0,1,1,0.0
lNSLN,1,0,1,1.0
lNSLh,1,0,1,1.0
lNSLs,0,1,1,0.0
lNSMB,0,1,1,0.0
lNSMN,1,1,2,0.5
lNSMS,0,2,2,0.0
lNSMm,1,0,1,1.0
lNSMs,0,2,2,0.0
lNSNN,0,1,1,0.0
lNSNP,1,1,2,0.5
lNSNn,0,1,1,0.0
lNSPB,2,0,2,1.0
lNSPH,0,1,1,0.0
lNSPK,0,0,0,
lNSPP,1,0,1,1.0
lNSPb,1,0,1,1.0
lNSPn,0,1,1,0.0
lNSSK,0,1,1,0.0
lNSSN,1,0,1,1.0
lNSSb,1,0,1,1.0
lNSSm,1,0,1,1.0
lNSSs,0,1,1,0.0
lNSbL,1,0,1,1.0
lNSbM,1,0,1,1.0
lNSbN,1,0,1,1.0
lNSbn,0,1,1,0.0
lNSbs,0,1,1,0.0
lNShM,0,1,1,0.0
lNShn,0,0,0,
lNShs,0,0,0,
lNSlN,1,0,1,1.0
lNSmB,0,1,1,0.0
lNSmD,1,1,2,0.5
lNSmM,0,1,1,0.0
lNSmN,1,1,2,0.5
lNSmn,1,0,1,1.0
lNSnH,0,0,0,
lNSnM,1,0,1,1.0
lNSnN,0,1,1,0.0
lNSnP,0,1,1,0.0
lNSnS,0,2,2,0.0
lNSnn,0,1,1,0.0
lNSns,0,1,1,0.0
lNSsH,1,0,1,1.0
lNSsL,1,0,1,1.0
lNSsM,0,1,1,0.0
lNSsS,0,1,1,0.0
lNSsb,1,0,1,1.0
lNbBM,1,0,1,1.0
lNbBN,1,0,1,1.0
lNbBP,1,0,1,1.0
lNbBs,2,0,2,1.0
lNbDN,0,0,0,
lNbDS,0,1,1,0.0
lNbHm,0,1,1,0.0
lNbJM,1,0,1,1.0
lNbJb,1,0,1,1.0
lNbKs,0,1,1,0.0
lNbLP,1,0,1,1.0
lNbLb,1,0,1,1.0
lNbLh,1,0,1,1.0
lNbLj,1,0,1,1.0
lNbLs,1,0,1,1.0
lNbMB,0,2,2,0.0
lNbMM,0,2,2,0.0
lNbMS,0,1,1,0.0
lNbMb,1,0,1,1.0
lNbMn,0,0,0,
lNbNB,3,0,3,1.0
lNbNM,1,0,1,1.0
lNbNS,2,1,3,0.67
lNbNh,0,1,1,0.0
lNbNl,1,0,1,1.0
lNbNn,1,2,3,0.33
lNbPH,1,0,1,1.0
lNbPM,1,0,1,1.0
lNbPP,1,1,2,0.5
lNbPm,2,0,2,1.0
lNbSB,1,0,1,1.0
lNbSP,1,0,1,1.0
lNbSl,1,0,1,1.0
lNbSm,1,0,1,1.0
lNbSn,0,1,1,0.0
lNbbB,0,1,1,0.0
lNbbJ,0,1,1,0.0
lNbbN,0,2,2,0.0
lNbbs,0,0,0,
lNblB,0,0,0,
lNbll,0,1,1,0.0
lNbmB,1,1,2,0.5
lNbmH,0,1,1,0.0
lNbmM,0,3,3,0.0
lNbmN,0,1,1,0.0
lNbmP,0,0,0,
lNbmb,0,0,0,
lNbnB,0,1,1,0.0
lNbnM,0,0,0,
lNbnN,1,0,1,1.0
lNbnP,0,0,0,
lNbnS,1,0,1,1.0
lNbnb,1,0,1,1.0
lNbnl,1,0,1,1.0
lNbnm,0,1,1,0.0
lNbnn,1,0,1,1.0
lNbsB,0,1,1,0.0
lNbsH,0,0,0,
lNbsM,1,0,1,1.0
lNbsb,0,1,1,0.0
lNhBK,0,1,1,0.0
lNhHb,0,1,1,0.0
lNhIn,0,1,1,0.0
lNhLD,1,0,1,1.0
lNhLb,1,0,1,1.0
lNhMb,1,0,1,1.0
lNhNL,0,1,1,0.0
lNhNS,1,0,1,1.0
lNhPS,1,0,1,1.0
lNhPm,0,1,1,0.0
lNhPn,0,1,1,0.0
lNhPs,1,1,2,0.5
lNhSN,1,1,2,0.5
lNhSh,0,1,1,0.0
lNhSn,1,0,1,1.0
lNhbB,1,0,1,1.0
lNhbD,0,1,1,0.0
lNhbP,0,0,0,
lNhbn,0,1,1,0.0
lNhhN,0,1,1,0.0
lNhmP,0,0,0,
lNhms,1,0,1,1.0
lNhnH,0,0,0,
lNhnP,0,1,1,0.0
lNhsN,1,0,1,1.0
lNhsS,0,1,1,0.0
lNhsn,1,0,1,1.0
lNlBB,0,2,2,0.0
lNlBM,0,0,0,
lNlBN,0,0,0,
lNlBS,0,0,0,
lNlBj,0,0,0,
lNlBs,0,1,1,0.0
lNlHl,0,1,1,0.0
lNlHn,1,0,1,1.0
lNlJB,1,0,1,1.0
lNlJP,0,1,1,0.0
lNlJs,1,0,1,1.0
lNlMB,1,0,1,1.0
lNlML,0,1,1,0.0
lNlMP,1,0,1,1.0
lNlMm,1,0,1,1.0
lNlMn,2,1,3,0.67
lNlNL,0,1,1,0.0
lNlNP,1,0,1,1.0
lNlNn,1,0,1,1.0
lNlPB,1,0,1,1.0
lNlPP,1,0,1,1.0
lNlPS,0,0,0,
lNlPl,1,0,1,1.0
lNlSb,0,1,1,0.0
lNlSn,0,1,1,0.0
lNlbD,1,0,1,1.0
lNlbM,1,0,1,1.0
lNlbl,1,0,1,1.0
lNlmB,1,0,1,1.0
lNlmb,1,0,1,1.0
lNlms,0,1,1,0.0
lNlnB,0,1,1,0.0
lNlnM,1,0,1,1.0
lNlnN,1,0,1,1.0
lNlsB,1,0,1,1.0
lNlsl,1,0,1,1.0
lNlsn,0,1,1,0.0
lNmBB,0,0,0,
lNmBN,0,1,1,0.0
lNmBP,0,2,2,0.0
lNmBl,1,0,1,1.0
lNmBm,1,1,2,0.5
lNmBn,2,0,2,1.0
lNmBt,0,1,1,0.0
lNmDP,2,0,2,1.0
lNmDm,0,3,3,0.0
lNmHB,1,0,1,1.0
lNmHL,0,1,1,0.0
lNmHP,1,2,3,0.33
lNmHb,0,1,1,0.0
lNmHh,0,0,0,
lNmHm,1,0,1,1.0
lNmHn,2,0,2,1.0
lNmHs,0,0,0,
lNmJN,1,0,1,1.0
lNmJm,0,1,1,0.0
lNmLL,1,0,1,1.0
lNmLP,0,1,1,0.0
lNmMB,0,1,1,0.0
lNmMN,1,0,1,1.0
lNmMP,1,1,2,0.5
lNmMS,0,1,1,0.0
lNmMh,0,1,1,0.0
lNmMm,1,0,1,1.0
lNmMn,0,2,2,0.0
lNmMs,0,1,1,0.0
lNmNP,0,2,2,0.0
lNmNS,0,1,1,0.0
lNmNb,1,0,1,1.0
lNmNh,0,1,1,0.0
lNmNm,0,1,1,0.0
lNmNn,0,2,2,0.0
lNmNs,1,0,1,1.0
lNmPH,0,1,1,0.0
lNmPL,1,1,2,0.5
lNmPM,2,0,2,1.0
lNmPN,1,0,1,1.0
lNmPP,1,0,1,1.0
lNmPS,1,1,2,0.5
lNmPm,0,1,1,0.0
lNmSS,1,0,1,1.0
lNmSm,0,1,1,0.0
lNmSn,0,1,1,0.0
lNmbB,1,0,1,1.0
lNmbI,1,0,1,1.0
lNmbL,1,0,1,1.0
lNmbM,1,0,1,1.0
lNmbP,0,1,1,0.0
lNmbb,0,0,0,
lNmbm,0,1,1,0.0
lNmbn,1,1,2,0.5
lNmlP,0,1,1,0.0
lNmlm,1,0,1,1.0
lNmls,0,0,0,
lNmmB,0,0,0,
lNmmH,1,1,2,0.5
lNmmJ,0,1,1,0.0
lNmmM,0,0,0,
lNmmP,1,1,2,0.5
lNmmS,1,0,1,1.0
lNmmm,1,1,2,0.5
lNmnH,1,0,1,1.0
lNmnM,1,0,1,1.0
lNmnN,0,1,1,0.0
lNmnP,1,4,5,0.2
lNmnS,2,0,2,1.0
lNmnm,0,1,1,0.0
lNmns,1,0,1,1.0
lNmsN,0,0,0,
lNmsP,0,1,1,0.0
lNmsS,1,0,1,1.0
lNmsm,1,0,1,1.0
lNnBD,0,0,0,
lNnBM,0,1,1,0.0
lNnBN,0,2,2,0.0
lNnBP,1,0,1,1.0
lNnBb,0,0,0,
lNnBh,0,0,0,
lNnBj,1,0,1,1.0
lNnBn,0,1,1,0.0
lNnBs,0,1,1,0.0
lNnDM,0,1,1,0.0
lNnDP,1,0,1,1.0
lNnHD,0,1,1,0.0
lNnHM,0,1,1,0.0
lNnHS,1,0,1,1.0
lNnHn,0,1,1,0.0
lNnHs,0,1,1,0.0
lNnKN,0,1,1,0.0
lNnLS,0,1,1,0.0
lNnLs,1,1,2,0.5
lNnMB,0,2,2,0.0
lNnML,1,0,1,1.0
lNnMM,1,0,1,1.0
lNnMN,0,1,1,0.0
lNnMP,3,0,3,1.0
lNnMn,0,0,0,
lNnMs,1,0,1,1.0
lNnNB,0,1,1,0.0
lNnNH,0,1,1,0.0
lNnNM,2,0,2,1.0
lNnNN,0,2,2,0.0
lNnNS,1,0,1,1.0
lNnNb,0,1,1,0.0
lNnNm,0,1,1,0.0
lNnNn,1,1,2,0.5
lNnPB,0,0,0,
lNnPD,1,0,1,1.0
lNnPK,1,0,1,1.0
lNnPL,0,2,2,0.0
lNnPM,0,0,0,
lNnPN,0,1,1,0.0
lNnPP,1,0,1,1.0
lNnPb,1,0,1,1.0
lNnPm,1,2,3,0.33
lNnPn,0,1,1,0.0
lNnPs,0,0,0,
lNnSN,0,1,1,0.0
lNnSP,1,0,1,1.0
lNnSS,0,1,1,0.0
lNnSn,0,1,1,0.0
lNnSs,0,1,1,0.0
lNnbB,0,1,1,0.0
lNnbJ,1,0,1,1.0
lNnbN,1,0,1,1.0
lNnbP,0,2,2,0.0
lNnbm,1,1,2,0.5
lNnbn,0,1,1,0.0
lNnlN,1,0,1,1.0
lNnmB,1,1,2,0.5
lNnmM,0,1,1,0.0
lNnmN,0,1,1,0.0
lNnmP,0,1,1,0.0
lNnmb,2,0,2,1.0
lNnmn,2,0,2,1.0
lNnms,1,0,1,1.0
lNnnM,1,0,1,1.0
lNnnN,0,3,3,0.0
lNnnP,1,1,2,0.5
lNnnS,1,0,1,1.0
lNnnl,2,0,2,1.0
lNnnm,1,1,2,0.5
lNnnn,0,3,3,0.0
lNnns,1,3,4,0.25
lNnsB,0,0,0,
lNnsH,0,1,1,0.0
lNnsM,0,2,2,0.0
lNnsP,0,0,0,
lNnsn,0,1,1,0.0
lNsBN,1,0,1,1.0
lNsBP,1,0,1,1.0
lNsBb,1,0,1,1.0
lNsDM,1,0,1,1.0
lNsHM,0,3,3,0.0
lNsHP,1,0,1,1.0
lNsHb,0,1,1,0.0
lNsHh,1,0,1,1.0
lNsHm,0,1,1,0.0
lNsHn,1,1,2,0.5
lNsIH,0,1,1,0.0
lNsIM,1,0,1,1.0
lNsIm,0,1,1,0.0
lNsLN,1,0,1,1.0
lNsLh,1,0,1,1.0
lNsLm,1,0,1,1.0
lNsLs,1,0,1,1.0
