candlestick_code4,label_increase,label_decrease,occurrence,percentage
SSDn,0,1,1,0.0
SSHB,2,3,5,0.4
SSHD,1,0,1,1.0
SSHH,0,1,1,0.0
SSHL,1,3,4,0.25
SSHM,6,6,12,0.5
SSHN,5,4,9,0.56
SSHP,4,5,9,0.44
SSHS,4,3,7,0.57
SSHb,2,7,9,0.22
SSHh,0,4,4,0.0
SSHl,2,0,2,1.0
SSHm,3,0,3,1.0
SSHn,10,4,14,0.71
SSHs,3,1,4,0.75
SSHt,0,0,0,
SSIb,1,0,1,1.0
SSKB,1,1,2,0.5
SSKH,1,0,1,1.0
SSKP,2,1,3,0.67
SSKS,0,0,0,
SSKb,0,1,1,0.0
SSKh,0,0,0,
SSKl,2,0,2,1.0
SSKm,0,1,1,0.0
SSKs,1,0,1,1.0
SSLB,5,1,6,0.83
SSLL,2,0,2,1.0
SSLM,5,3,8,0.62
SSLN,0,4,4,0.0
SSLP,7,4,11,0.64
SSLS,7,2,9,0.78
SSLb,5,5,10,0.5
SSLh,2,1,3,0.67
SSLj,2,0,2,1.0
SSLl,3,0,3,1.0
SSLm,1,1,2,0.5
SSLn,7,6,13,0.54
SSLs,1,0,1,1.0
SSLt,0,1,1,0.0
SSMB,3,4,7,0.43
SSMD,0,1,1,0.0
SSML,2,4,6,0.33
SSMM,8,10,18,0.44
SSMN,9,7,16,0.56
SSMP,10,10,20,0.5
SSMS,4,8,12,0.33
SSMb,8,7,15,0.53
SSMh,7,8,15,0.47
SSMj,2,0,2,1.0
SSMl,5,5,10,0.5
SSMm,6,6,12,0.5
SSMn,7,21,28,0.25
SSMs,8,1,9,0.89
SSMt,1,1,2,0.5
SSNB,4,2,6,0.67
SSND,1,0,1,1.0
SSNH,1,0,1,1.0
SSNL,2,0,2,1.0
SSNM,8,6,14,0.57
SSNN,9,7,16,0.56
SSNP,4,9,13,0.31
SSNS,6,4,10,0.6
SSNb,7,6,13,0.54
SSNh,4,3,7,0.57
SSNl,3,2,5,0.6
SSNm,9,2,11,0.82
SSNn,14,7,21,0.67
SSNs,3,4,7,0.43
SSNt,2,1,3,0.67
SSPB,7,7,14,0.5
SSPD,1,3,4,0.25
SSPH,4,4,8,0.5
SSPI,2,0,2,1.0
SSPK,2,2,4,0.5
SSPL,7,5,12,0.58
SSPM,12,8,20,0.6
SSPN,18,14,32,0.56
SSPP,14,20,34,0.41
SSPS,15,11,26,0.58
SSPb,17,8,25,0.68
SSPh,2,0,2,1.0
SSPl,5,1,6,0.83
SSPm,12,6,18,0.67
SSPn,9,12,21,0.43
SSPs,7,9,16,0.44
SSPt,1,1,2,0.5
SSSB,1,4,5,0.2
SSSH,6,2,8,0.75
SSSL,4,4,8,0.5
SSSM,8,11,19,0.42
SSSN,6,9,15,0.4
SSSP,14,10,24,0.58
SSSS,13,9,22,0.59
SSSb,11,6,17,0.65
SSSh,7,7,14,0.5
SSSl,6,2,8,0.75
SSSm,4,4,8,0.5
SSSn,12,10,22,0.55
SSSs,10,6,16,0.62
SSSt,5,0,5,1.0
SSbB,4,11,15,0.27
SSbH,2,2,4,0.5
SSbI,1,0,1,1.0
SSbJ,2,2,4,0.5
SSbK,2,2,4,0.5
SSbL,5,2,7,0.71
SSbM,11,8,19,0.58
SSbN,17,12,29,0.59
SSbP,13,11,24,0.54
SSbS,7,7,14,0.5
SSbb,17,9,26,0.65
SSbl,4,3,7,0.57
SSbm,7,4,11,0.64
SSbn,5,11,16,0.31
SSbs,3,0,3,1.0
SShB,3,2,5,0.6
SShD,0,0,0,
SShH,0,1,1,0.0
SShI,1,0,1,1.0
SShK,1,0,1,1.0
SShL,3,1,4,0.75
SShM,6,6,12,0.5
SShN,7,3,10,0.7
SShP,6,7,13,0.46
SShS,4,5,9,0.44
SShb,5,6,11,0.45
SShh,2,6,8,0.25
SShl,3,2,5,0.6
SShm,6,4,10,0.6
SShn,8,11,19,0.42
SShs,7,8,15,0.47
SSht,1,0,1,1.0
SSlB,2,0,2,1.0
SSlD,0,0,0,
SSlH,4,4,8,0.5
SSlI,1,0,1,1.0
SSlJ,1,0,1,1.0
SSlK,1,0,1,1.0
SSlL,1,2,3,0.33
SSlM,5,5,10,0.5
SSlN,4,10,14,0.29
SSlP,7,3,10,0.7
SSlS,5,2,7,0.71
SSlb,0,6,6,0.0
SSll,2,2,4,0.5
SSlm,0,2,2,0.0
SSln,6,1,7,0.86
SSls,3,2,5,0.6
SSmB,1,4,5,0.2
SSmH,2,5,7,0.29
SSmI,0,1,1,0.0
SSmJ,0,1,1,0.0
SSmL,5,1,6,0.83
SSmM,5,4,9,0.56
SSmN,11,1,12,0.92
SSmP,10,6,16,0.62
SSmS,5,6,11,0.45
SSmb,7,3,10,0.7
SSml,4,7,11,0.36
SSmm,6,4,10,0.6
SSmn,8,9,17,0.47
SSms,0,4,4,0.0
SSnB,2,6,8,0.25
SSnD,2,1,3,0.67
SSnH,6,4,10,0.6
SSnI,1,1,2,0.5
SSnK,2,0,2,1.0
SSnL,4,3,7,0.57
SSnM,10,12,22,0.45
SSnN,15,11,26,0.58
SSnP,19,14,33,0.58
SSnS,10,8,18,0.56
SSnb,8,5,13,0.62
SSnl,1,3,4,0.25
SSnm,11,7,18,0.61
SSnn,12,13,25,0.48
SSns,6,5,11,0.55
SSsB,3,6,9,0.33
SSsD,1,0,1,1.0
SSsH,5,11,16,0.31
SSsI,1,1,2,0.5
SSsK,1,1,2,0.5
SSsL,1,3,4,0.25
SSsM,6,12,18,0.33
SSsN,5,9,14,0.36
SSsP,9,11,20,0.45
SSsS,3,9,12,0.25
SSsb,7,8,15,0.47
SSsl,4,7,11,0.36
SSsm,6,7,13,0.46
SSsn,5,9,14,0.36
SSss,4,8,12,0.33
SStB,1,0,1,1.0
SStH,1,0,1,1.0
SStL,1,1,2,0.5
SStN,0,1,1,0.0
SStP,1,2,3,0.33
SStS,1,3,4,0.25
SStb,2,0,2,1.0
SStl,0,0,0,
SStm,2,0,2,1.0
SStn,0,0,0,
SSts,2,3,5,0.4
SStt,0,1,1,0.0
SbBB,5,7,12,0.42
SbBD,1,3,4,0.25
SbBK,1,0,1,1.0
SbBL,3,4,7,0.43
SbBM,7,4,11,0.64
SbBN,10,5,15,0.67
SbBP,5,7,12,0.42
SbBS,3,6,9,0.33
SbBb,5,9,14,0.36
SbBh,1,2,3,0.33
SbBj,1,2,3,0.33
SbBl,3,5,8,0.38
SbBm,10,3,13,0.77
SbBn,12,8,20,0.6
SbBs,4,3,7,0.57
SbDH,1,0,1,1.0
SbDM,0,1,1,0.0
SbDP,1,0,1,1.0
SbDS,0,2,2,0.0
SbDb,1,0,1,1.0
SbHB,2,1,3,0.67
SbHL,1,1,2,0.5
SbHM,7,2,9,0.78
SbHN,5,1,6,0.83
SbHP,0,5,5,0.0
SbHS,1,0,1,1.0
SbHb,6,5,11,0.55
SbHh,2,0,2,1.0
SbHl,1,0,1,1.0
SbHm,2,0,2,1.0
SbHn,4,4,8,0.5
SbHs,1,1,2,0.5
SbIB,1,0,1,1.0
SbIH,0,1,1,0.0
SbIM,1,1,2,0.5
SbIN,1,1,2,0.5
SbIP,3,0,3,1.0
SbIS,1,1,2,0.5
SbIb,0,1,1,0.0
SbIn,1,1,2,0.5
SbJB,1,0,1,1.0
SbJH,1,3,4,0.25
SbJK,0,1,1,0.0
SbJL,1,2,3,0.33
SbJM,5,6,11,0.45
SbJN,3,2,5,0.6
SbJP,0,5,5,0.0
SbJS,2,4,6,0.33
SbJb,6,1,7,0.86
SbJh,1,1,2,0.5
SbJl,4,2,6,0.67
SbJm,1,2,3,0.33
SbJn,0,1,1,0.0
SbJs,5,1,6,0.83
SbKB,1,1,2,0.5
SbKH,1,1,2,0.5
SbKL,0,1,1,0.0
SbKM,1,2,3,0.33
SbKN,1,1,2,0.5
SbKP,3,0,3,1.0
SbKS,0,1,1,0.0
SbKb,1,0,1,1.0
SbKh,0,3,3,0.0
SbKl,1,1,2,0.5
SbKm,1,1,2,0.5
SbKn,2,2,4,0.5
SbKs,2,0,2,1.0
SbLB,2,1,3,0.67
SbLL,3,2,5,0.6
SbLM,3,3,6,0.5
SbLN,1,5,6,0.17
SbLP,3,5,8,0.38
SbLS,3,2,5,0.6
SbLb,3,6,9,0.33
SbLh,1,3,4,0.25
SbLj,2,0,2,1.0
SbLl,1,4,5,0.2
SbLm,1,0,1,1.0
SbLn,7,4,11,0.64
SbLt,1,1,2,0.5
SbMB,10,6,16,0.62
SbMD,0,2,2,0.0
SbML,5,5,10,0.5
SbMM,6,8,14,0.43
SbMN,10,13,23,0.43
SbMP,10,11,21,0.48
SbMS,5,4,9,0.56
SbMb,14,6,20,0.7
SbMh,7,9,16,0.44
SbMj,1,4,5,0.2
SbMl,5,7,12,0.42
SbMm,3,2,5,0.6
SbMn,11,13,24,0.46
SbMs,8,2,10,0.8
SbMt,1,1,2,0.5
SbNB,11,8,19,0.58
SbND,0,1,1,0.0
SbNH,0,2,2,0.0
SbNI,1,0,1,1.0
SbNK,3,2,5,0.6
SbNL,7,5,12,0.58
SbNM,15,14,29,0.52
SbNN,12,13,25,0.48
SbNP,14,18,32,0.44
SbNS,12,6,18,0.67
SbNb,10,18,28,0.36
SbNh,6,10,16,0.38
SbNl,7,6,13,0.54
SbNm,11,10,21,0.52
SbNn,18,15,33,0.55
SbNs,10,9,19,0.53
SbNt,1,1,2,0.5
SbPB,9,3,12,0.75
SbPD,3,2,5,0.6
SbPH,7,2,9,0.78
SbPK,0,2,2,0.0
SbPL,6,8,14,0.43
SbPM,15,15,30,0.5
SbPN,10,16,26,0.38
SbPP,31,19,50,0.62
SbPS,8,7,15,0.53
SbPb,18,13,31,0.58
SbPh,1,4,5,0.2
SbPl,7,8,15,0.47
SbPm,9,8,17,0.53
SbPn,9,11,20,0.45
SbPs,6,7,13,0.46
SbPt,3,1,4,0.75
SbSB,1,6,7,0.14
SbSH,1,4,5,0.2
SbSL,1,3,4,0.25
SbSM,8,12,20,0.4
SbSN,6,6,12,0.5
SbSP,11,11,22,0.5
SbSS,16,6,22,0.73
SbSb,7,9,16,0.44
SbSh,5,0,5,1.0
SbSl,3,1,4,0.75
SbSm,6,4,10,0.6
SbSn,7,9,16,0.44
SbSs,4,5,9,0.44
SbSt,3,2,5,0.6
SbbB,18,9,27,0.67
SbbD,1,0,1,1.0
SbbH,3,2,5,0.6
SbbI,1,2,3,0.33
SbbJ,2,2,4,0.5
SbbK,0,1,1,0.0
SbbL,6,5,11,0.55
SbbM,9,12,21,0.43
SbbN,10,15,25,0.4
SbbP,18,17,35,0.51
SbbS,7,10,17,0.41
Sbbb,20,11,31,0.65
Sbbl,4,6,10,0.4
Sbbm,10,4,14,0.71
Sbbn,11,4,15,0.73
Sbbs,9,4,13,0.69
Sbhb,0,1,1,0.0
Sbhl,0,1,1,0.0
SblB,7,5,12,0.58
SblD,0,1,1,0.0
SblH,2,2,4,0.5
SblJ,1,0,1,1.0
SblK,0,0,0,
SblL,1,2,3,0.33
SblM,3,7,10,0.3
SblN,6,3,9,0.67
SblP,6,7,13,0.46
SblS,9,3,12,0.75
Sblb,4,4,8,0.5
Sbll,2,0,2,1.0
Sblm,4,2,6,0.67
Sbln,2,4,6,0.33
Sbls,4,1,5,0.8
SbmB,6,8,14,0.43
SbmH,4,8,12,0.33
SbmI,1,0,1,1.0
SbmJ,1,1,2,0.5
SbmK,0,1,1,0.0
SbmL,2,1,3,0.67
SbmM,4,8,12,0.33
SbmN,10,5,15,0.67
SbmP,10,9,19,0.53
SbmS,4,3,7,0.57
Sbmb,5,3,8,0.62
Sbml,0,2,2,0.0
Sbmm,4,2,6,0.67
Sbmn,3,7,10,0.3
Sbms,3,2,5,0.6
SbnB,9,3,12,0.75
SbnD,2,0,2,1.0
SbnH,2,2,4,0.5
SbnI,3,1,4,0.75
SbnK,1,0,1,1.0
SbnL,1,2,3,0.33
SbnM,11,12,23,0.48
SbnN,11,17,28,0.39
SbnP,19,11,30,0.63
SbnS,3,8,11,0.27
Sbnb,10,9,19,0.53
Sbnl,3,3,6,0.5
Sbnm,11,2,13,0.85
Sbnn,13,11,24,0.54
Sbns,9,5,14,0.64
SbsB,1,2,3,0.33
SbsD,1,1,2,0.5
SbsH,5,7,12,0.42
SbsL,1,4,5,0.2
SbsM,3,4,7,0.43
SbsN,4,5,9,0.44
SbsP,7,7,14,0.5
SbsS,2,4,6,0.33
Sbsb,9,2,11,0.82
Sbsl,4,1,5,0.8
Sbsm,4,1,5,0.8
Sbsn,6,5,11,0.55
Sbss,4,5,9,0.44
ShBB,5,3,8,0.62
ShBL,1,1,2,0.5
ShBM,2,7,9,0.22
ShBN,2,3,5,0.4
ShBP,9,3,12,0.75
ShBS,1,5,6,0.17
ShBb,4,1,5,0.8
ShBh,0,2,2,0.0
ShBj,1,0,1,1.0
ShBl,3,1,4,0.75
ShBm,7,3,10,0.7
ShBn,4,5,9,0.44
ShBs,1,3,4,0.25
ShDP,1,1,2,0.5
ShDS,0,1,1,0.0
ShDb,1,0,1,1.0
ShDs,0,1,1,0.0
ShHB,0,1,1,0.0
ShHH,1,0,1,1.0
ShHI,1,0,1,1.0
ShHK,0,1,1,0.0
ShHM,0,2,2,0.0
ShHN,3,4,7,0.43
ShHP,0,1,1,0.0
ShHS,2,2,4,0.5
ShHb,1,0,1,1.0
ShHh,0,2,2,0.0
ShHl,1,1,2,0.5
ShHm,0,2,2,0.0
ShHn,2,1,3,0.67
ShHs,2,2,4,0.5
ShIL,1,0,1,1.0
ShIN,1,0,1,1.0
ShIP,0,2,2,0.0
ShIm,1,0,1,1.0
ShIn,1,1,2,0.5
ShKB,0,1,1,0.0
ShKL,0,1,1,0.0
ShKS,1,0,1,1.0
ShKh,0,1,1,0.0
ShLB,0,2,2,0.0
ShLH,1,0,1,1.0
ShLL,0,1,1,0.0
ShLM,1,1,2,0.5
ShLN,3,3,6,0.5
ShLP,3,4,7,0.43
ShLS,2,3,5,0.4
ShLb,1,2,3,0.33
ShLh,1,4,5,0.2
ShLj,1,1,2,0.5
ShLl,2,0,2,1.0
ShLm,2,3,5,0.4
ShLn,2,5,7,0.29
ShLs,1,1,2,0.5
ShMB,3,2,5,0.6
ShMD,1,1,2,0.5
ShMK,0,1,1,0.0
ShML,2,2,4,0.5
ShMM,7,9,16,0.44
ShMN,3,6,9,0.33
ShMP,3,8,11,0.27
ShMS,3,5,8,0.38
ShMb,11,9,20,0.55
ShMh,8,4,12,0.67
ShMj,4,0,4,1.0
ShMl,6,0,6,1.0
ShMm,5,1,6,0.83
ShMn,9,3,12,0.75
ShMs,4,4,8,0.5
ShMt,2,1,3,0.67
ShNB,4,4,8,0.5
ShND,1,0,1,1.0
ShNK,1,1,2,0.5
ShNL,1,1,2,0.5
ShNM,3,5,8,0.38
ShNN,6,8,14,0.43
ShNP,7,13,20,0.35
ShNS,5,3,8,0.62
ShNb,4,5,9,0.44
ShNh,2,3,5,0.4
ShNl,2,1,3,0.67
ShNm,8,2,10,0.8
ShNn,9,12,21,0.43
ShNs,3,5,8,0.38
ShNt,0,1,1,0.0
ShPB,3,13,16,0.19
ShPH,4,2,6,0.67
ShPI,0,0,0,
ShPL,3,0,3,1.0
ShPM,5,6,11,0.45
ShPN,8,10,18,0.44
ShPP,12,14,26,0.46
ShPS,10,12,22,0.45
ShPb,11,11,22,0.5
ShPh,2,0,2,1.0
ShPl,4,5,9,0.44
ShPm,9,4,13,0.69
ShPn,7,9,16,0.44
ShPs,9,4,13,0.69
ShPt,1,2,3,0.33
ShSB,4,6,10,0.4
ShSD,0,2,2,0.0
ShSH,1,3,4,0.25
ShSL,4,1,5,0.8
ShSM,5,3,8,0.62
ShSN,4,5,9,0.44
ShSP,9,7,16,0.56
ShSS,6,9,15,0.4
ShSb,5,5,10,0.5
ShSh,5,8,13,0.38
ShSl,6,4,10,0.6
ShSm,5,1,6,0.83
ShSn,7,4,11,0.64
ShSs,12,6,18,0.67
ShSt,2,0,2,1.0
ShbB,5,4,9,0.56
ShbH,2,4,6,0.33
ShbI,0,0,0,
ShbJ,2,1,3,0.67
ShbK,3,2,5,0.6
ShbL,3,5,8,0.38
ShbM,9,11,20,0.45
ShbN,9,7,16,0.56
ShbP,12,5,17,0.71
ShbS,4,10,14,0.29
Shbb,12,10,22,0.55
Shbl,2,3,5,0.4
Shbm,6,3,9,0.67
Shbn,11,8,19,0.58
Shbs,3,5,8,0.38
ShhB,4,5,9,0.44
ShhD,1,0,1,1.0
ShhH,2,0,2,1.0
ShhL,2,1,3,0.67
ShhM,3,5,8,0.38
ShhN,6,6,12,0.5
ShhP,10,9,19,0.53
ShhS,6,5,11,0.55
Shhb,6,4,10,0.6
Shhh,9,5,14,0.64
Shhl,3,1,4,0.75
Shhm,7,5,12,0.58
Shhn,7,6,13,0.54
Shhs,9,6,15,0.6
Shht,2,0,2,1.0
ShlB,3,3,6,0.5
ShlD,1,0,1,1.0
ShlH,4,1,5,0.8
ShlI,1,0,1,1.0
ShlK,0,2,2,0.0
ShlL,2,1,3,0.67
ShlM,2,4,6,0.33
ShlN,1,2,3,0.33
ShlP,5,1,6,0.83
ShlS,2,1,3,0.67
Shlb,3,6,9,0.33
Shll,4,0,4,1.0
Shlm,4,1,5,0.8
Shln,2,3,5,0.4
Shls,1,4,5,0.2
ShmB,5,6,11,0.45
ShmD,1,0,1,1.0
ShmH,2,2,4,0.5
ShmJ,1,1,2,0.5
ShmL,3,3,6,0.5
ShmM,2,5,7,0.29
ShmN,12,6,18,0.67
ShmP,8,5,13,0.62
ShmS,10,4,14,0.71
Shmb,7,3,10,0.7
Shml,5,0,5,1.0
Shmm,5,1,6,0.83
Shmn,5,5,10,0.5
Shms,3,2,5,0.6
ShnB,3,5,8,0.38
ShnH,7,4,11,0.64
ShnI,0,3,3,0.0
ShnK,1,3,4,0.25
ShnL,5,1,6,0.83
ShnM,7,14,21,0.33
ShnN,12,8,20,0.6
ShnP,10,13,23,0.43
ShnS,4,8,12,0.33
Shnb,13,5,18,0.72
Shnh,2,0,2,1.0
Shnl,3,3,6,0.5
Shnm,5,3,8,0.62
Shnn,6,9,15,0.4
Shns,7,8,15,0.47
ShsB,4,5,9,0.44
ShsD,1,1,2,0.5
ShsH,8,5,13,0.62
ShsI,2,0,2,1.0
ShsL,0,4,4,0.0
ShsM,6,9,15,0.4
ShsN,6,4,10,0.6
ShsP,6,8,14,0.43
ShsS,7,11,18,0.39
Shsb,4,9,13,0.31
Shsh,0,2,2,0.0
Shsl,5,4,9,0.56
Shsm,7,10,17,0.41
Shsn,6,7,13,0.46
Shss,9,7,16,0.56
ShtB,0,0,0,
ShtH,0,1,1,0.0
ShtK,0,1,1,0.0
ShtL,1,0,1,1.0
ShtM,1,1,2,0.5
ShtN,1,2,3,0.33
ShtP,0,1,1,0.0
ShtS,0,1,1,0.0
Shtb,0,1,1,0.0
Shtm,1,0,1,1.0
Shtn,1,0,1,1.0
Shts,0,1,1,0.0
SlBB,1,3,4,0.25
SlBL,0,1,1,0.0
SlBM,2,3,5,0.4
SlBN,4,2,6,0.67
SlBP,5,4,9,0.56
SlBS,1,4,5,0.2
SlBb,4,2,6,0.67
SlBh,1,1,2,0.5
SlBj,0,1,1,0.0
SlBl,2,1,3,0.67
SlBm,3,1,4,0.75
SlBn,2,3,5,0.4
SlBs,1,1,2,0.5
SlDP,2,0,2,1.0
SlDb,1,0,1,1.0
SlDs,0,1,1,0.0
SlHB,0,4,4,0.0
SlHH,1,1,2,0.5
SlHK,0,1,1,0.0
SlHL,1,0,1,1.0
SlHM,4,2,6,0.67
SlHN,3,5,8,0.38
SlHP,7,6,13,0.54
SlHS,1,3,4,0.25
SlHb,6,3,9,0.67
SlHh,1,2,3,0.33
SlHl,1,3,4,0.25
SlHm,2,3,5,0.4
SlHn,2,5,7,0.29
SlHs,4,2,6,0.67
SlIB,1,0,1,1.0
SlIH,0,1,1,0.0
SlII,0,1,1,0.0
SlIN,1,0,1,1.0
SlIS,0,1,1,0.0
SlIb,1,0,1,1.0
SlIs,0,2,2,0.0
SlJB,0,1,1,0.0
SlJH,0,1,1,0.0
SlJL,1,2,3,0.33
SlJM,0,1,1,0.0
SlJN,0,3,3,0.0
SlJP,3,2,5,0.6
SlJS,1,1,2,0.5
SlJb,0,2,2,0.0
SlJs,3,1,4,0.75
SlKK,1,0,1,1.0
SlKM,1,1,2,0.5
SlKN,1,0,1,1.0
SlKP,0,0,0,
SlKb,0,1,1,0.0
SlKh,0,3,3,0.0
SlKl,1,0,1,1.0
SlKm,2,0,2,1.0
SlLB,2,1,3,0.67
SlLL,0,0,0,
SlLM,2,2,4,0.5
SlLN,6,1,7,0.86
SlLP,4,2,6,0.67
SlLS,3,0,3,1.0
SlLb,0,3,3,0.0
SlLh,3,0,3,1.0
SlLl,1,0,1,1.0
SlLm,2,0,2,1.0
SlLn,3,3,6,0.5
SlLs,1,1,2,0.5
SlLt,1,0,1,1.0
SlMB,4,6,10,0.4
SlML,3,2,5,0.6
SlMM,4,2,6,0.67
SlMN,3,6,9,0.33
SlMP,7,6,13,0.54
SlMS,3,7,10,0.3
SlMb,9,1,10,0.9
SlMh,4,2,6,0.67
SlMj,1,1,2,0.5
SlMl,3,2,5,0.6
SlMm,1,4,5,0.2
SlMn,12,7,19,0.63
SlMs,2,4,6,0.33
SlMt,3,0,3,1.0
SlNB,3,3,6,0.5
SlND,0,1,1,0.0
SlNK,0,0,0,
SlNL,1,1,2,0.5
SlNM,7,4,11,0.64
SlNN,4,13,17,0.24
SlNP,9,2,11,0.82
SlNS,4,0,4,1.0
SlNb,8,8,16,0.5
SlNh,3,1,4,0.75
SlNl,3,3,6,0.5
SlNm,1,4,5,0.2
SlNn,10,5,15,0.67
SlNs,2,6,8,0.25
SlNt,0,0,0,
SlPB,3,5,8,0.38
SlPD,0,1,1,0.0
SlPH,1,2,3,0.33
SlPK,1,3,4,0.25
SlPL,2,3,5,0.4
SlPM,7,9,16,0.44
SlPN,13,10,23,0.57
SlPP,11,12,23,0.48
SlPS,4,4,8,0.5
SlPb,8,5,13,0.62
SlPl,1,2,3,0.33
SlPm,3,4,7,0.43
SlPn,7,8,15,0.47
SlPs,3,5,8,0.38
SlPt,0,2,2,0.0
SlSB,1,1,2,0.5
SlSD,1,0,1,1.0
SlSL,1,1,2,0.5
SlSM,4,8,12,0.33
SlSN,5,3,8,0.62
SlSP,3,3,6,0.5
SlSS,3,5,8,0.38
SlSb,7,3,10,0.7
SlSh,0,6,6,0.0
SlSl,2,2,4,0.5
SlSm,4,2,6,0.67
SlSn,3,2,5,0.6
SlSs,7,0,7,1.0
SlSt,1,2,3,0.33
SlbB,8,3,11,0.73
SlbH,4,0,4,1.0
SlbJ,2,0,2,1.0
SlbK,0,1,1,0.0
SlbL,2,3,5,0.4
SlbM,9,3,12,0.75
SlbN,6,7,13,0.46
SlbP,3,10,13,0.23
SlbS,2,2,4,0.5
Slbb,6,6,12,0.5
Slbl,3,2,5,0.6
Slbm,4,3,7,0.57
Slbn,10,6,16,0.62
Slbs,1,4,5,0.2
SllB,2,1,3,0.67
SllH,1,5,6,0.17
SllI,1,0,1,1.0
SllJ,0,1,1,0.0
SllL,0,3,3,0.0
SllM,4,3,7,0.57
SllN,2,4,6,0.33
SllP,3,6,9,0.33
SllS,5,4,9,0.56
Sllb,5,1,6,0.83
Slll,4,3,7,0.57
Sllm,1,1,2,0.5
Slln,1,1,2,0.5
Slls,0,3,3,0.0
SlmB,2,2,4,0.5
SlmH,1,3,4,0.25
SlmJ,0,0,0,
SlmK,0,1,1,0.0
SlmL,1,1,2,0.5
SlmM,2,4,6,0.33
SlmN,8,5,13,0.62
SlmP,6,3,9,0.67
SlmS,4,4,8,0.5
Slmb,6,5,11,0.55
Slml,2,0,2,1.0
Slmm,4,5,9,0.44
Slmn,3,3,6,0.5
Slms,2,0,2,1.0
SlnB,3,2,5,0.6
SlnH,3,1,4,0.75
SlnL,3,1,4,0.75
SlnM,1,4,5,0.2
SlnN,5,4,9,0.56
SlnP,7,10,17,0.41
SlnS,3,5,8,0.38
Slnb,6,3,9,0.67
Slnl,3,3,6,0.5
Slnm,1,2,3,0.33
Slnn,7,2,9,0.78
Slns,2,2,4,0.5
Slnt,1,1,2,0.5
SlsB,2,1,3,0.67
SlsD,1,1,2,0.5
SlsH,2,4,6,0.33
SlsL,3,0,3,1.0
SlsM,3,3,6,0.5
SlsN,1,2,3,0.33
SlsP,8,4,12,0.67
SlsS,2,1,3,0.67
Slsb,0,6,6,0.0
Slsl,1,2,3,0.33
Slsm,5,0,5,1.0
Slsn,3,0,3,1.0
Slss,3,0,3,1.0
SmBB,3,3,6,0.5
SmBL,2,0,2,1.0
SmBM,6,6,12,0.5
SmBN,7,3,10,0.7
SmBP,6,5,11,0.55
SmBS,1,4,5,0.2
SmBb,3,5,8,0.38
SmBh,1,3,4,0.25
SmBj,2,4,6,0.33
SmBl,0,3,3,0.0
SmBm,3,4,7,0.43
SmBn,7,7,14,0.5
SmBs,0,1,1,0.0
SmBt,1,2,3,0.33
SmDH,1,0,1,1.0
SmDL,1,0,1,1.0
SmDM,0,1,1,0.0
SmDN,0,0,0,
SmDP,0,1,1,0.0
SmDb,0,2,2,0.0
SmDl,0,1,1,0.0
SmDn,0,0,0,
SmDs,1,0,1,1.0
SmHB,2,4,6,0.33
SmHI,2,1,3,0.67
SmHK,2,1,3,0.67
SmHL,1,1,2,0.5
SmHM,7,6,13,0.54
SmHN,6,1,7,0.86
SmHP,5,8,13,0.38
SmHS,1,3,4,0.25
SmHb,4,6,10,0.4
SmHh,2,2,4,0.5
SmHl,3,5,8,0.38
SmHm,4,2,6,0.67
SmHn,9,7,16,0.56
SmHs,1,7,8,0.12
SmID,0,1,1,0.0
SmIH,0,1,1,0.0
SmIL,0,2,2,0.0
SmIM,1,0,1,1.0
SmIP,1,0,1,1.0
SmIS,0,1,1,0.0
SmIb,0,1,1,0.0
SmIl,0,1,1,0.0
SmIn,1,0,1,1.0
SmIs,1,0,1,1.0
SmJB,1,1,2,0.5
SmJH,0,1,1,0.0
SmJK,1,0,1,1.0
SmJM,2,2,4,0.5
SmJN,1,2,3,0.33
SmJP,1,2,3,0.33
SmJS,0,2,2,0.0
SmJm,0,2,2,0.0
SmJn,0,2,2,0.0
SmJs,0,2,2,0.0
SmJt,1,0,1,1.0
SmKB,0,0,0,
SmKP,0,1,1,0.0
SmKh,0,1,1,0.0
SmKn,1,1,2,0.5
SmKs,1,0,1,1.0
SmLB,2,3,5,0.4
SmLD,0,0,0,
SmLH,0,1,1,0.0
SmLL,1,3,4,0.25
SmLM,0,3,3,0.0
SmLN,2,0,2,1.0
SmLP,3,5,8,0.38
SmLS,1,5,6,0.17
SmLb,2,7,9,0.22
SmLh,0,2,2,0.0
SmLj,0,2,2,0.0
SmLl,2,0,2,1.0
SmLm,3,2,5,0.6
SmLn,5,0,5,1.0
SmLs,0,1,1,0.0
SmLt,0,1,1,0.0
SmMB,3,2,5,0.6
SmMD,1,0,1,1.0
SmML,2,1,3,0.67
SmMM,3,10,13,0.23
SmMN,12,9,21,0.57
SmMP,14,10,24,0.58
SmMS,6,4,10,0.6
SmMb,8,7,15,0.53
SmMh,4,3,7,0.57
SmMj,2,2,4,0.5
SmMl,4,1,5,0.8
SmMm,5,5,10,0.5
SmMn,13,17,30,0.43
SmMs,3,3,6,0.5
SmMt,1,1,2,0.5
SmNB,7,7,14,0.5
SmND,1,0,1,1.0
SmNH,3,2,5,0.6
SmNK,1,2,3,0.33
SmNL,4,3,7,0.57
SmNM,6,13,19,0.32
SmNN,8,13,21,0.38
SmNP,7,13,20,0.35
SmNS,11,13,24,0.46
SmNb,8,5,13,0.62
SmNh,3,2,5,0.6
SmNl,6,0,6,1.0
SmNm,9,2,11,0.82
