candlestick_code5,label_increase,label_decrease,occurrence,percentage
nbIbH,0,1,1,0.0
nbIbM,1,1,2,0.5
nbIlN,0,1,1,0.0
nbIlb,1,0,1,1.0
nbImB,0,1,1,0.0
nbImb,1,0,1,1.0
nbInP,1,0,1,1.0
nbIsl,1,0,1,1.0
nbJBB,0,2,2,0.0
nbJBM,0,2,2,0.0
nbJBN,1,0,1,1.0
nbJBP,2,0,2,1.0
nbJBS,1,0,1,1.0
nbJBj,0,1,1,0.0
nbJBm,0,1,1,0.0
nbJBn,1,0,1,1.0
nbJBs,1,0,1,1.0
nbJDH,1,0,1,1.0
nbJHN,0,0,0,
nbJHn,1,1,2,0.5
nbJLP,1,0,1,1.0
nbJLl,1,0,1,1.0
nbJMB,1,1,2,0.5
nbJMM,1,0,1,1.0
nbJMN,0,0,0,
nbJMP,1,0,1,1.0
nbJMS,1,0,1,1.0
nbJMb,0,1,1,0.0
nbJMm,1,0,1,1.0
nbJMn,1,1,2,0.5
nbJNN,2,0,2,1.0
nbJNP,1,0,1,1.0
nbJNb,0,2,2,0.0
nbJNh,1,0,1,1.0
nbJNl,0,1,1,0.0
nbJNm,1,0,1,1.0
nbJPB,1,0,1,1.0
nbJPL,0,1,1,0.0
nbJPM,2,0,2,1.0
nbJPN,0,2,2,0.0
nbJPP,0,1,1,0.0
nbJPb,1,1,2,0.5
nbJPl,0,2,2,0.0
nbJPn,0,2,2,0.0
nbJSN,0,1,1,0.0
nbJSP,1,0,1,1.0
nbJSb,2,0,2,1.0
nbJSm,0,1,1,0.0
nbJbB,0,0,0,
nbJbH,1,0,1,1.0
nbJbL,0,1,1,0.0
nbJbN,1,0,1,1.0
nbJbP,2,3,5,0.4
nbJbb,1,0,1,1.0
nbJbm,0,2,2,0.0
nbJbn,1,0,1,1.0
nbJhn,0,1,1,0.0
nbJhs,0,0,0,
nbJlB,0,2,2,0.0
nbJlL,1,0,1,1.0
nbJlM,1,0,1,1.0
nbJll,0,0,0,
nbJlm,1,1,2,0.5
nbJmB,1,0,1,1.0
nbJmD,0,1,1,0.0
nbJmJ,0,1,1,0.0
nbJmL,0,1,1,0.0
nbJmP,0,1,1,0.0
nbJnB,0,1,1,0.0
nbJnS,1,2,3,0.33
nbJnb,0,1,1,0.0
nbJnl,1,0,1,1.0
nbJnm,0,1,1,0.0
nbJns,0,0,0,
nbJsB,1,0,1,1.0
nbJsP,2,0,2,1.0
nbJsh,0,1,1,0.0
nbJts,0,0,0,
nbKBB,1,0,1,1.0
nbKBl,1,0,1,1.0
nbKHK,1,0,1,1.0
nbKLm,0,1,1,0.0
nbKMB,1,0,1,1.0
nbKMM,0,1,1,0.0
nbKMb,0,1,1,0.0
nbKMh,0,1,1,0.0
nbKMm,2,0,2,1.0
nbKMn,0,1,1,0.0
nbKNM,1,0,1,1.0
nbKNP,0,0,0,
nbKPM,0,0,0,
nbKPN,1,0,1,1.0
nbKPm,1,0,1,1.0
nbKSL,1,0,1,1.0
nbKSM,0,1,1,0.0
nbKSS,1,0,1,1.0
nbKSb,0,0,0,
nbKSh,0,1,1,0.0
nbKbJ,1,0,1,1.0
nbKbL,1,0,1,1.0
nbKbN,1,0,1,1.0
nbKbP,0,0,0,
nbKbn,0,2,2,0.0
nbKhN,1,0,1,1.0
nbKhb,1,1,2,0.5
nbKhl,1,0,1,1.0
nbKhs,1,0,1,1.0
nbKlS,0,1,1,0.0
nbKln,0,1,1,0.0
nbKmP,1,0,1,1.0
nbKmb,0,1,1,0.0
nbKmm,1,0,1,1.0
nbKnH,0,1,1,0.0
nbKnL,1,0,1,1.0
nbKnS,1,1,2,0.5
nbKnn,1,0,1,1.0
nbKns,1,0,1,1.0
nbKsP,1,0,1,1.0
nbKss,0,1,1,0.0
nbLBM,1,0,1,1.0
nbLBN,0,1,1,0.0
nbLBP,1,0,1,1.0
nbLBb,1,0,1,1.0
nbLBm,1,0,1,1.0
nbLBn,1,0,1,1.0
nbLKP,0,1,1,0.0
nbLKn,1,0,1,1.0
nbLLB,0,0,0,
nbLLM,1,1,2,0.5
nbLLn,0,1,1,0.0
nbLMM,1,1,2,0.5
nbLMN,2,0,2,1.0
nbLMP,3,0,3,1.0
nbLMS,0,1,1,0.0
nbLMh,1,0,1,1.0
nbLMj,0,1,1,0.0
nbLMm,1,0,1,1.0
nbLMn,1,0,1,1.0
nbLMs,0,1,1,0.0
nbLNB,0,1,1,0.0
nbLNL,0,0,0,
nbLNM,3,0,3,1.0
nbLNN,3,1,4,0.75
nbLNP,0,1,1,0.0
nbLNS,0,1,1,0.0
nbLNb,1,0,1,1.0
nbLNh,0,0,0,
nbLNl,1,0,1,1.0
nbLNn,0,1,1,0.0
nbLNt,1,0,1,1.0
nbLPB,1,0,1,1.0
nbLPL,0,1,1,0.0
nbLPM,1,1,2,0.5
nbLPN,1,1,2,0.5
nbLPP,1,0,1,1.0
nbLPS,0,1,1,0.0
nbLPl,0,1,1,0.0
nbLPm,0,1,1,0.0
nbLPn,1,0,1,1.0
nbLPs,1,0,1,1.0
nbLSB,0,1,1,0.0
nbLSL,0,0,0,
nbLSP,1,0,1,1.0
nbLSb,2,0,2,1.0
nbLSl,0,1,1,0.0
nbLbB,2,0,2,1.0
nbLbH,1,0,1,1.0
nbLbJ,0,1,1,0.0
nbLbK,1,0,1,1.0
nbLbM,0,1,1,0.0
nbLbN,3,1,4,0.75
nbLbP,1,0,1,1.0
nbLbS,0,0,0,
nbLbn,2,0,2,1.0
nbLhM,1,0,1,1.0
nbLhN,1,0,1,1.0
nbLhP,0,0,0,
nbLhb,1,0,1,1.0
nbLhh,1,0,1,1.0
nbLhn,0,1,1,0.0
nbLjH,0,1,1,0.0
nbLjS,0,1,1,0.0
nbLjl,0,1,1,0.0
nbLjn,1,0,1,1.0
nbLlL,1,0,1,1.0
nbLlN,1,1,2,0.5
nbLll,0,1,1,0.0
nbLls,0,1,1,0.0
nbLmH,1,1,2,0.5
nbLmL,1,0,1,1.0
nbLmN,0,2,2,0.0
nbLmP,1,0,1,1.0
nbLmb,1,1,2,0.5
nbLnB,0,2,2,0.0
nbLnL,0,0,0,
nbLnM,1,2,3,0.33
nbLnN,0,1,1,0.0
nbLnP,5,1,6,0.83
nbLnb,0,0,0,
nbLnn,3,1,4,0.75
nbLns,0,2,2,0.0
nbLsL,0,1,1,0.0
nbLsM,0,1,1,0.0
nbLsN,1,0,1,1.0
nbLsm,0,1,1,0.0
nbLsn,1,0,1,1.0
nbLss,0,1,1,0.0
nbMBD,1,0,1,1.0
nbMBL,0,0,0,
nbMBM,1,2,3,0.33
nbMBN,1,1,2,0.5
nbMBP,1,2,3,0.33
nbMBS,1,1,2,0.5
nbMBb,3,3,6,0.5
nbMBm,2,0,2,1.0
nbMBn,5,2,7,0.71
nbMBs,1,0,1,1.0
nbMBt,1,0,1,1.0
nbMDP,1,0,1,1.0
nbMDS,0,1,1,0.0
nbMHP,1,0,1,1.0
nbMKP,1,0,1,1.0
nbMLB,1,1,2,0.5
nbMLL,1,1,2,0.5
nbMLM,2,0,2,1.0
nbMLN,0,2,2,0.0
nbMLS,0,1,1,0.0
nbMLb,1,0,1,1.0
nbMLh,0,1,1,0.0
nbMLm,0,1,1,0.0
nbMLn,1,1,2,0.5
nbMLs,0,0,0,
nbMMB,0,0,0,
nbMML,0,1,1,0.0
nbMMM,1,1,2,0.5
nbMMN,2,0,2,1.0
nbMMS,0,2,2,0.0
nbMMb,1,2,3,0.33
nbMMh,1,1,2,0.5
nbMMj,1,0,1,1.0
nbMMm,0,1,1,0.0
nbMMn,2,1,3,0.67
nbMMs,1,1,2,0.5
nbMNB,2,0,2,1.0
nbMNM,1,2,3,0.33
nbMNN,2,1,3,0.67
nbMNP,3,1,4,0.75
nbMNS,1,2,3,0.33
nbMNb,2,1,3,0.67
nbMNh,0,1,1,0.0
nbMNl,1,0,1,1.0
nbMNm,2,4,6,0.33
nbMNn,4,1,5,0.8
nbMNt,1,0,1,1.0
nbMPB,1,0,1,1.0
nbMPL,0,1,1,0.0
nbMPM,2,3,5,0.4
nbMPN,2,1,3,0.67
nbMPP,2,1,3,0.67
nbMPS,1,1,2,0.5
nbMPb,1,0,1,1.0
nbMPh,1,0,1,1.0
nbMPl,1,1,2,0.5
nbMPm,1,1,2,0.5
nbMPn,2,2,4,0.5
nbMPs,1,1,2,0.5
nbMSL,1,0,1,1.0
nbMSM,1,0,1,1.0
nbMSN,1,0,1,1.0
nbMSP,3,1,4,0.75
nbMSS,1,1,2,0.5
nbMSb,0,0,0,
nbMSh,2,3,5,0.4
nbMSl,0,0,0,
nbMSm,1,2,3,0.33
nbMSn,0,3,3,0.0
nbMbB,1,0,1,1.0
nbMbH,0,0,0,
nbMbJ,1,2,3,0.33
nbMbM,2,3,5,0.4
nbMbN,7,2,9,0.78
nbMbP,2,4,6,0.33
nbMbS,2,2,4,0.5
nbMbb,5,2,7,0.71
nbMbl,0,0,0,
nbMbm,0,2,2,0.0
nbMbn,3,3,6,0.5
nbMbs,0,1,1,0.0
nbMhB,0,1,1,0.0
nbMhD,0,1,1,0.0
nbMhI,0,1,1,0.0
nbMhL,4,0,4,1.0
nbMhM,1,0,1,1.0
nbMhN,1,1,2,0.5
nbMhP,4,2,6,0.67
nbMhS,4,1,5,0.8
nbMhb,0,3,3,0.0
nbMhl,0,1,1,0.0
nbMhm,0,2,2,0.0
nbMhn,5,0,5,1.0
nbMhs,1,2,3,0.33
nbMjB,0,1,1,0.0
nbMjH,0,0,0,
nbMjL,0,1,1,0.0
nbMjM,0,0,0,
nbMjN,0,1,1,0.0
nbMjP,2,0,2,1.0
nbMjS,0,1,1,0.0
nbMjb,1,0,1,1.0
nbMjm,2,1,3,0.67
nbMjn,0,1,1,0.0
nbMjs,1,0,1,1.0
nbMlB,0,1,1,0.0
nbMlH,1,0,1,1.0
nbMlL,0,1,1,0.0
nbMlM,0,1,1,0.0
nbMlN,0,1,1,0.0
nbMlS,0,2,2,0.0
nbMlm,0,1,1,0.0
nbMln,1,0,1,1.0
nbMls,0,1,1,0.0
nbMmB,1,1,2,0.5
nbMmH,2,0,2,1.0
nbMmI,0,1,1,0.0
nbMmL,1,0,1,1.0
nbMmN,2,4,6,0.33
nbMmP,2,2,4,0.5
nbMmS,0,2,2,0.0
nbMmb,3,0,3,1.0
nbMml,0,1,1,0.0
nbMmn,1,1,2,0.5
nbMms,0,2,2,0.0
nbMnB,0,2,2,0.0
nbMnH,2,1,3,0.67
nbMnI,1,1,2,0.5
nbMnK,1,0,1,1.0
nbMnL,1,1,2,0.5
nbMnM,0,2,2,0.0
nbMnN,5,6,11,0.45
nbMnP,5,4,9,0.56
nbMnS,2,2,4,0.5
nbMnb,4,1,5,0.8
nbMnl,1,1,2,0.5
nbMnm,2,0,2,1.0
nbMnn,3,1,4,0.75
nbMns,1,2,3,0.33
nbMsH,0,1,1,0.0
nbMsM,0,2,2,0.0
nbMsN,0,1,1,0.0
nbMsP,2,2,4,0.5
nbMsS,1,0,1,1.0
nbMsb,2,1,3,0.67
nbMsl,0,0,0,
nbMsn,1,3,4,0.25
nbMss,0,1,1,0.0
nbMtH,0,1,1,0.0
nbMtL,0,0,0,
nbMtM,0,1,1,0.0
nbMtm,0,1,1,0.0
nbMtn,1,0,1,1.0
nbNBB,1,1,2,0.5
nbNBL,2,1,3,0.67
nbNBM,2,0,2,1.0
nbNBN,2,3,5,0.4
nbNBP,3,0,3,1.0
nbNBS,2,1,3,0.67
nbNBb,2,0,2,1.0
nbNBl,1,0,1,1.0
nbNBm,1,1,2,0.5
nbNBn,2,1,3,0.67
nbNBs,1,1,2,0.5
nbNDN,0,1,1,0.0
nbNDS,0,1,1,0.0
nbNDs,0,0,0,
nbNHB,0,1,1,0.0
nbNHP,0,0,0,
nbNHm,0,2,2,0.0
nbNHs,0,1,1,0.0
nbNKl,1,0,1,1.0
nbNLL,1,0,1,1.0
nbNLM,1,2,3,0.33
nbNLN,0,1,1,0.0
nbNLP,0,1,1,0.0
nbNLS,1,0,1,1.0
nbNLb,1,2,3,0.33
nbNLl,1,0,1,1.0
nbNLm,1,1,2,0.5
nbNMM,3,2,5,0.6
nbNMN,1,3,4,0.25
nbNMP,4,4,8,0.5
nbNMS,0,3,3,0.0
nbNMb,2,1,3,0.67
nbNMh,3,0,3,1.0
nbNMj,0,1,1,0.0
nbNMl,1,0,1,1.0
nbNMm,1,1,2,0.5
nbNMn,5,4,9,0.56
nbNMs,1,3,4,0.25
nbNNB,1,4,5,0.2
nbNNH,0,1,1,0.0
nbNNK,0,0,0,
nbNNL,0,4,4,0.0
nbNNM,1,4,5,0.2
nbNNN,6,1,7,0.86
nbNNP,4,2,6,0.67
nbNNS,2,0,2,1.0
nbNNb,4,0,4,1.0
nbNNh,1,2,3,0.33
nbNNl,1,1,2,0.5
nbNNm,0,2,2,0.0
nbNNn,9,6,15,0.6
nbNNs,0,2,2,0.0
nbNNt,1,1,2,0.5
nbNPB,1,0,1,1.0
nbNPH,3,2,5,0.6
nbNPK,1,0,1,1.0
nbNPL,0,1,1,0.0
nbNPM,1,1,2,0.5
nbNPN,6,2,8,0.75
nbNPP,4,4,8,0.5
nbNPS,3,1,4,0.75
nbNPb,2,2,4,0.5
nbNPh,0,1,1,0.0
nbNPl,1,2,3,0.33
nbNPm,8,2,10,0.8
nbNPn,2,4,6,0.33
nbNPs,1,4,5,0.2
nbNPt,1,0,1,1.0
nbNSB,2,0,2,1.0
nbNSH,1,0,1,1.0
nbNSL,1,2,3,0.33
nbNSM,0,1,1,0.0
nbNSN,4,1,5,0.8
nbNSP,2,0,2,1.0
nbNSS,1,4,5,0.2
nbNSb,2,3,5,0.4
nbNSh,3,1,4,0.75
nbNSl,1,1,2,0.5
nbNSm,1,1,2,0.5
nbNSn,1,1,2,0.5
nbNSs,3,2,5,0.6
nbNSt,0,1,1,0.0
nbNbB,2,0,2,1.0
nbNbD,1,0,1,1.0
nbNbH,1,0,1,1.0
nbNbL,0,0,0,
nbNbM,2,0,2,1.0
nbNbN,2,3,5,0.4
nbNbP,5,3,8,0.62
nbNbS,0,3,3,0.0
nbNbb,5,3,8,0.62
nbNbh,0,1,1,0.0
nbNbl,0,2,2,0.0
nbNbm,0,2,2,0.0
nbNbn,4,2,6,0.67
nbNbs,1,1,2,0.5
nbNhB,2,0,2,1.0
nbNhK,0,1,1,0.0
nbNhL,1,0,1,1.0
nbNhM,0,1,1,0.0
nbNhN,1,0,1,1.0
nbNhP,4,2,6,0.67
nbNhS,0,1,1,0.0
nbNhb,2,2,4,0.5
nbNhh,1,1,2,0.5
nbNhl,1,1,2,0.5
nbNhm,0,1,1,0.0
nbNhn,2,0,2,1.0
nbNhs,1,0,1,1.0
nbNlB,2,2,4,0.5
nbNlH,1,1,2,0.5
nbNlI,1,0,1,1.0
nbNlM,2,0,2,1.0
nbNlN,1,0,1,1.0
nbNlP,3,1,4,0.75
nbNlb,0,0,0,
nbNlm,0,1,1,0.0
nbNln,1,1,2,0.5
nbNls,1,0,1,1.0
nbNmB,2,1,3,0.67
nbNmH,1,1,2,0.5
nbNmL,2,1,3,0.67
nbNmM,1,4,5,0.2
nbNmN,5,5,10,0.5
nbNmP,1,1,2,0.5
nbNmS,0,2,2,0.0
nbNmb,2,0,2,1.0
nbNml,1,0,1,1.0
nbNmm,0,2,2,0.0
nbNmn,3,1,4,0.75
nbNms,1,1,2,0.5
nbNnB,2,1,3,0.67
nbNnH,1,1,2,0.5
nbNnI,0,1,1,0.0
nbNnK,1,1,2,0.5
nbNnL,1,3,4,0.25
nbNnM,3,5,8,0.38
nbNnN,1,1,2,0.5
nbNnP,5,5,10,0.5
nbNnS,2,3,5,0.4
nbNnb,1,2,3,0.33
nbNnl,3,1,4,0.75
nbNnm,2,1,3,0.67
nbNnn,3,5,8,0.38
nbNns,2,6,8,0.25
nbNsD,1,0,1,1.0
nbNsH,0,1,1,0.0
nbNsM,2,2,4,0.5
nbNsN,0,2,2,0.0
nbNsP,3,0,3,1.0
nbNsS,0,1,1,0.0
nbNsb,3,3,6,0.5
nbNsm,0,1,1,0.0
nbNsn,1,0,1,1.0
nbNss,0,1,1,0.0
nbNtL,1,0,1,1.0
nbNtM,1,0,1,1.0
nbNtN,0,1,1,0.0
nbNtP,2,1,3,0.67
nbNtb,1,0,1,1.0
nbPBB,1,1,2,0.5
nbPBD,1,0,1,1.0
nbPBM,1,0,1,1.0
nbPBN,0,1,1,0.0
nbPBP,4,2,6,0.67
nbPBS,1,2,3,0.33
nbPBb,2,1,3,0.67
nbPBj,0,1,1,0.0
nbPBl,1,0,1,1.0
nbPBm,0,1,1,0.0
nbPBn,1,1,2,0.5
nbPBs,1,1,2,0.5
nbPDN,1,0,1,1.0
nbPHB,1,1,2,0.5
nbPHD,0,1,1,0.0
nbPHM,1,0,1,1.0
nbPHN,0,0,0,
nbPHP,1,0,1,1.0
nbPHS,1,0,1,1.0
nbPHb,2,0,2,1.0
nbPHm,1,1,2,0.5
nbPHn,0,0,0,
nbPHs,0,1,1,0.0
nbPIL,1,0,1,1.0
nbPIP,1,0,1,1.0
nbPIb,0,1,1,0.0
nbPKB,0,1,1,0.0
nbPKl,0,0,0,
nbPKn,1,0,1,1.0
nbPLB,0,1,1,0.0
nbPLM,3,1,4,0.75
nbPLN,1,0,1,1.0
nbPLP,2,1,3,0.67
nbPLS,1,1,2,0.5
nbPLb,1,2,3,0.33
nbPLl,1,0,1,1.0
nbPLm,4,0,4,1.0
nbPLn,0,1,1,0.0
nbPLs,0,1,1,0.0
nbPLt,0,0,0,
nbPMB,2,1,3,0.67
nbPMD,1,0,1,1.0
nbPML,0,1,1,0.0
nbPMM,1,1,2,0.5
nbPMN,3,2,5,0.6
nbPMP,3,5,8,0.38
nbPMS,2,1,3,0.67
nbPMh,1,1,2,0.5
nbPMj,1,0,1,1.0
nbPMl,1,0,1,1.0
nbPMm,1,1,2,0.5
nbPMn,1,1,2,0.5
nbPMs,0,0,0,
nbPMt,1,0,1,1.0
nbPNB,0,1,1,0.0
nbPNL,0,1,1,0.0
nbPNM,3,3,6,0.5
nbPNN,2,1,3,0.67
nbPNP,2,6,8,0.25
nbPNS,1,4,5,0.2
nbPNb,2,1,3,0.67
nbPNl,1,0,1,1.0
nbPNm,1,1,2,0.5
nbPNn,4,2,6,0.67
nbPNs,2,3,5,0.4
nbPPB,3,4,7,0.43
nbPPD,1,0,1,1.0
nbPPH,1,0,1,1.0
nbPPK,1,0,1,1.0
nbPPL,0,2,2,0.0
nbPPM,1,1,2,0.5
nbPPN,3,5,8,0.38
nbPPP,7,7,14,0.5
nbPPS,2,2,4,0.5
nbPPb,2,2,4,0.5
nbPPh,1,0,1,1.0
nbPPl,1,0,1,1.0
nbPPm,2,3,5,0.4
nbPPn,4,3,7,0.57
nbPPs,3,3,6,0.5
nbPSH,3,0,3,1.0
nbPSM,1,0,1,1.0
nbPSN,0,2,2,0.0
nbPSP,2,1,3,0.67
nbPSS,0,1,1,0.0
nbPSb,2,0,2,1.0
nbPSh,0,4,4,0.0
nbPSl,0,3,3,0.0
nbPSm,0,0,0,
nbPSn,2,0,2,1.0
nbPSs,1,3,4,0.25
nbPbB,2,3,5,0.4
nbPbH,2,0,2,1.0
nbPbI,1,0,1,1.0
nbPbJ,0,1,1,0.0
nbPbL,0,1,1,0.0
nbPbM,2,6,8,0.25
nbPbN,4,1,5,0.8
nbPbP,2,3,5,0.4
nbPbS,0,1,1,0.0
nbPbb,2,2,4,0.5
nbPbl,2,0,2,1.0
nbPbm,1,2,3,0.33
nbPbn,5,1,6,0.83
nbPbs,0,2,2,0.0
nbPhB,0,1,1,0.0
nbPhN,1,0,1,1.0
nbPhP,0,0,0,
nbPhb,0,1,1,0.0
nbPhh,1,0,1,1.0
nbPhn,0,1,1,0.0
nbPhs,0,1,1,0.0
nbPlB,0,2,2,0.0
nbPlD,0,0,0,
nbPlH,1,1,2,0.5
nbPlM,1,2,3,0.33
nbPlN,1,2,3,0.33
nbPlP,1,3,4,0.25
nbPlS,0,1,1,0.0
nbPlb,0,1,1,0.0
nbPll,1,1,2,0.5
nbPlm,2,1,3,0.67
nbPln,1,0,1,1.0
nbPls,0,1,1,0.0
nbPmB,0,1,1,0.0
nbPmH,2,1,3,0.67
nbPmJ,0,0,0,
nbPmL,1,1,2,0.5
nbPmM,4,2,6,0.67
nbPmN,1,0,1,1.0
nbPmP,4,5,9,0.44
nbPmS,3,0,3,1.0
nbPmb,1,0,1,1.0
nbPmm,2,0,2,1.0
nbPmn,1,0,1,1.0
nbPms,1,0,1,1.0
nbPnB,1,2,3,0.33
nbPnD,0,1,1,0.0
nbPnH,3,1,4,0.75
nbPnL,3,1,4,0.75
nbPnM,1,4,5,0.2
nbPnN,1,1,2,0.5
nbPnP,3,5,8,0.38
nbPnS,2,2,4,0.5
nbPnb,2,3,5,0.4
nbPnl,1,1,2,0.5
nbPnm,4,0,4,1.0
nbPnn,1,4,5,0.2
nbPns,1,1,2,0.5
nbPsB,1,0,1,1.0
nbPsN,0,3,3,0.0
nbPsP,2,1,3,0.67
nbPsS,1,0,1,1.0
nbPsb,4,1,5,0.8
nbPsl,0,1,1,0.0
nbPsm,1,4,5,0.2
nbPsn,1,0,1,1.0
nbPss,1,3,4,0.25
nbPtB,1,0,1,1.0
nbPtM,0,1,1,0.0
nbPtn,1,0,1,1.0
nbPtt,1,0,1,1.0
nbSBN,0,1,1,0.0
nbSBP,1,0,1,1.0
nbSBS,1,1,2,0.5
nbSBb,1,1,2,0.5
nbSBl,0,1,1,0.0
nbSBn,2,2,4,0.5
nbSHH,0,1,1,0.0
nbSHP,0,2,2,0.0
nbSHS,0,1,1,0.0
nbSHb,1,1,2,0.5
nbSLM,0,1,1,0.0
nbSLN,1,1,2,0.5
nbSLP,1,0,1,1.0
nbSLS,1,0,1,1.0
nbSLj,0,1,1,0.0
nbSLm,0,2,2,0.0
nbSLn,0,1,1,0.0
nbSMB,0,0,0,
nbSMD,1,0,1,1.0
nbSML,0,1,1,0.0
nbSMN,1,2,3,0.33
nbSMP,2,3,5,0.4
nbSMb,0,2,2,0.0
nbSMh,2,1,3,0.67
nbSMm,1,1,2,0.5
nbSMn,2,1,3,0.67
nbSMs,1,1,2,0.5
nbSNH,1,0,1,1.0
nbSNL,1,0,1,1.0
nbSNM,0,1,1,0.0
nbSNN,1,1,2,0.5
nbSNP,1,0,1,1.0
nbSNb,2,1,3,0.67
nbSNh,0,0,0,
nbSNl,1,0,1,1.0
nbSNm,1,1,2,0.5
nbSNn,0,1,1,0.0
nbSNs,1,0,1,1.0
nbSPB,1,0,1,1.0
nbSPH,0,1,1,0.0
nbSPK,0,1,1,0.0
nbSPL,1,3,4,0.25
nbSPM,2,1,3,0.67
nbSPN,2,0,2,1.0
nbSPP,4,2,6,0.67
nbSPS,1,1,2,0.5
nbSPb,0,2,2,0.0
nbSPm,5,0,5,1.0
nbSPn,4,0,4,1.0
nbSPs,0,1,1,0.0
nbSSK,0,1,1,0.0
nbSSM,1,1,2,0.5
nbSSN,1,1,2,0.5
nbSSP,0,3,3,0.0
nbSSS,0,1,1,0.0
nbSSl,0,1,1,0.0
nbSSm,2,0,2,1.0
nbSSn,1,0,1,1.0
nbSSs,1,0,1,1.0
nbSbB,0,1,1,0.0
nbSbH,1,1,2,0.5
nbSbK,1,1,2,0.5
nbSbM,1,1,2,0.5
nbSbP,2,1,3,0.67
nbSbS,2,0,2,1.0
nbSbb,0,0,0,
nbSbl,0,1,1,0.0
nbSbn,2,2,4,0.5
nbSbs,1,0,1,1.0
nbShB,1,0,1,1.0
nbShH,1,0,1,1.0
nbShL,1,0,1,1.0
nbShM,1,0,1,1.0
nbShP,1,0,1,1.0
nbShS,1,0,1,1.0
nbShb,1,0,1,1.0
nbShh,2,1,3,0.67
nbShl,1,0,1,1.0
nbShm,0,1,1,0.0
nbShn,0,1,1,0.0
nbShs,0,1,1,0.0
nbSlB,0,1,1,0.0
nbSlM,1,2,3,0.33
nbSlP,0,1,1,0.0
nbSlS,1,0,1,1.0
nbSlb,0,1,1,0.0
nbSln,1,1,2,0.5
nbSmB,5,0,5,1.0
nbSmH,0,1,1,0.0
nbSmL,1,0,1,1.0
nbSmM,1,1,2,0.5
nbSmN,0,1,1,0.0
nbSmP,2,0,2,1.0
nbSmS,0,1,1,0.0
nbSmb,0,1,1,0.0
nbSmn,1,0,1,1.0
nbSnB,1,1,2,0.5
nbSnH,0,1,1,0.0
nbSnK,1,0,1,1.0
nbSnL,1,2,3,0.33
nbSnM,1,0,1,1.0
nbSnN,0,2,2,0.0
nbSnP,2,2,4,0.5
nbSnS,2,2,4,0.5
nbSnb,0,1,1,0.0
nbSnl,1,0,1,1.0
nbSnm,1,0,1,1.0
nbSnn,1,0,1,1.0
nbSns,0,1,1,0.0
nbSsB,0,1,1,0.0
nbSsM,1,1,2,0.5
nbSsN,2,0,2,1.0
nbSsP,1,1,2,0.5
nbSsS,0,1,1,0.0
nbSsb,0,0,0,
nbSsn,0,0,0,
nbSss,1,1,2,0.5
nbbBB,2,1,3,0.67
nbbBD,1,0,1,1.0
nbbBL,2,0,2,1.0
nbbBM,2,1,3,0.67
nbbBN,1,2,3,0.33
nbbBS,0,1,1,0.0
nbbBb,2,5,7,0.29
nbbBj,0,1,1,0.0
nbbBl,1,1,2,0.5
nbbBm,4,1,5,0.8
nbbBn,2,0,2,1.0
nbbBs,1,0,1,1.0
nbbDB,1,0,1,1.0
nbbDH,1,0,1,1.0
nbbDM,1,0,1,1.0
nbbDn,1,0,1,1.0
nbbHM,1,1,2,0.5
nbbHN,1,1,2,0.5
nbbHb,2,1,3,0.67
nbbHh,0,0,0,
nbbHm,1,0,1,1.0
nbbHn,0,1,1,0.0
nbbIM,1,0,1,1.0
nbbIS,0,0,0,
nbbJB,0,1,1,0.0
nbbJM,1,0,1,1.0
nbbJN,0,1,1,0.0
nbbJP,1,0,1,1.0
nbbJl,1,1,2,0.5
nbbKb,1,0,1,1.0
nbbLB,0,1,1,0.0
nbbLL,1,0,1,1.0
nbbLM,0,1,1,0.0
nbbLP,0,1,1,0.0
nbbLb,0,2,2,0.0
nbbLh,0,0,0,
nbbLn,1,0,1,1.0
nbbLt,1,0,1,1.0
nbbMB,1,1,2,0.5
nbbML,1,3,4,0.25
nbbMM,0,2,2,0.0
nbbMN,3,1,4,0.75
nbbMP,4,1,5,0.8
nbbMS,0,1,1,0.0
nbbMb,1,0,1,1.0
nbbMh,3,3,6,0.5
nbbMl,1,0,1,1.0
nbbMm,0,1,1,0.0
nbbMn,2,3,5,0.4
nbbMs,0,1,1,0.0
nbbMt,0,1,1,0.0
nbbNB,2,1,3,0.67
nbbNH,1,0,1,1.0
nbbNM,3,4,7,0.43
nbbNN,2,1,3,0.67
nbbNP,4,4,8,0.5
nbbNS,0,1,1,0.0
nbbNb,0,4,4,0.0
nbbNh,2,1,3,0.67
nbbNl,1,1,2,0.5
nbbNm,2,1,3,0.67
nbbNn,2,1,3,0.67
nbbNs,0,2,2,0.0
nbbNt,2,0,2,1.0
nbbPB,1,2,3,0.33
nbbPL,0,2,2,0.0
nbbPM,5,5,10,0.5
nbbPN,1,1,2,0.5
nbbPP,4,1,5,0.8
nbbPS,1,0,1,1.0
nbbPb,3,4,7,0.43
nbbPl,2,0,2,1.0
nbbPm,2,1,3,0.67
nbbPn,2,3,5,0.4
nbbPs,0,1,1,0.0
nbbPt,1,0,1,1.0
nbbSB,2,0,2,1.0
nbbSH,0,0,0,
nbbSL,1,0,1,1.0
nbbSN,0,1,1,0.0
nbbSP,1,1,2,0.5
nbbSS,1,1,2,0.5
nbbSb,0,1,1,0.0
nbbSh,0,1,1,0.0
nbbSm,2,1,3,0.67
nbbSn,2,0,2,1.0
