candlestick_code5,label_increase,label_decrease,occurrence,percentage
Nssbb,0,0,0,
Nssbm,0,0,0,
Nssbs,0,2,2,0.0
NsshM,1,0,1,1.0
Nsshs,0,0,0,
NsslB,0,1,1,0.0
NsslN,0,1,1,0.0
Nsslm,2,0,2,1.0
Nssls,1,0,1,1.0
NssmB,0,2,2,0.0
NssmH,1,0,1,1.0
NssmM,1,0,1,1.0
NssmP,2,0,2,1.0
Nssmb,0,1,1,0.0
Nssmn,0,0,0,
NssnB,1,0,1,1.0
NssnH,1,1,2,0.5
NssnI,1,0,1,1.0
NssnM,0,1,1,0.0
NssnN,2,1,3,0.67
NssnP,0,1,1,0.0
NssnS,0,0,0,
Nssnm,1,1,2,0.5
Nssnn,2,0,2,1.0
NsssD,0,1,1,0.0
NsssI,1,0,1,1.0
NsssM,0,1,1,0.0
NsssN,0,2,2,0.0
NsssP,2,1,3,0.67
NsssS,2,0,2,1.0
Nsssb,0,1,1,0.0
Nsssl,1,0,1,1.0
Nsssm,1,0,1,1.0
Nsssn,0,0,0,
NsstN,0,1,1,0.0
Nsstb,0,0,0,
NstDS,1,0,1,1.0
NstMh,0,0,0,
NstNL,1,0,1,1.0
NstSs,0,0,0,
Nsttm,1,0,1,1.0
NtBBL,1,0,1,1.0
NtBBM,1,1,2,0.5
NtBBS,0,1,1,0.0
NtBBn,0,0,0,
NtBDB,0,1,1,0.0
NtBKN,0,1,1,0.0
NtBLl,0,1,1,0.0
NtBMB,0,1,1,0.0
NtBMN,0,1,1,0.0
NtBMP,0,1,1,0.0
NtBMS,0,1,1,0.0
NtBMh,1,0,1,1.0
NtBNL,1,0,1,1.0
NtBNN,1,0,1,1.0
NtBNm,1,0,1,1.0
NtBPB,1,1,2,0.5
NtBPN,0,1,1,0.0
NtBPP,1,0,1,1.0
NtBPb,0,1,1,0.0
NtBSb,1,0,1,1.0
NtBSh,1,0,1,1.0
NtBbB,0,2,2,0.0
NtBbL,0,1,1,0.0
NtBbm,1,1,2,0.5
NtBhh,1,0,1,1.0
NtBht,1,1,2,0.5
NtBlB,0,1,1,0.0
NtBln,1,0,1,1.0
NtBmH,0,1,1,0.0
NtBnB,1,0,1,1.0
NtBnN,2,0,2,1.0
NtBnP,0,1,1,0.0
NtBnS,1,0,1,1.0
NtBnl,0,1,1,0.0
NtBsN,0,0,0,
NtBtN,1,0,1,1.0
NtDHb,0,1,1,0.0
NtDLN,1,0,1,1.0
NtDLm,1,0,1,1.0
NtDNl,1,0,1,1.0
NtDPP,0,1,1,0.0
NtDPl,1,0,1,1.0
NtDSH,0,0,0,
NtDSm,0,1,1,0.0
NtDbM,0,1,1,0.0
NtDbm,0,1,1,0.0
NtDmB,1,0,1,1.0
NtDmD,0,0,0,
NtDnm,0,1,1,0.0
NtDsN,0,1,1,0.0
NtDsb,1,0,1,1.0
NtHBn,2,0,2,1.0
NtHDB,1,0,1,1.0
NtHDS,0,1,1,0.0
NtHDb,1,0,1,1.0
NtHDl,0,1,1,0.0
NtHLn,0,1,1,0.0
NtHMM,0,1,1,0.0
NtHMN,0,1,1,0.0
NtHMb,0,1,1,0.0
NtHMn,1,0,1,1.0
NtHNK,1,0,1,1.0
NtHNn,0,1,1,0.0
NtHPM,1,1,2,0.5
NtHSD,0,0,0,
NtHhm,1,0,1,1.0
NtHlN,0,1,1,0.0
NtHln,1,0,1,1.0
NtHls,1,0,1,1.0
NtHmB,0,1,1,0.0
NtHmH,0,1,1,0.0
NtHmN,0,1,1,0.0
NtHmP,1,1,2,0.5
NtHmb,0,1,1,0.0
NtHnI,1,0,1,1.0
NtHnP,0,1,1,0.0
NtHsH,0,1,1,0.0
NtHsL,0,1,1,0.0
NtHsM,1,0,1,1.0
NtHsP,0,0,0,
NtIMs,1,0,1,1.0
NtINB,1,0,1,1.0
NtISP,0,0,0,
NtIlb,1,0,1,1.0
NtKNP,0,1,1,0.0
NtKPP,1,0,1,1.0
NtKPS,1,0,1,1.0
NtKPm,0,0,0,
NtKlb,0,0,0,
NtKms,0,1,1,0.0
NtKnm,0,0,0,
NtLBM,0,0,0,
NtLBj,0,1,1,0.0
NtLLn,1,0,1,1.0
NtLMB,0,1,1,0.0
NtLbN,0,1,1,0.0
NtLbb,1,0,1,1.0
NtLhS,1,0,1,1.0
NtLlH,0,1,1,0.0
NtLmM,0,1,1,0.0
NtLnP,0,0,0,
NtLnn,0,1,1,0.0
NtLsm,0,0,0,
NtLss,0,0,0,
NtLtN,0,1,1,0.0
NtMDL,1,0,1,1.0
NtMDM,0,1,1,0.0
NtMMB,0,0,0,
NtMMS,1,0,1,1.0
NtMMl,0,1,1,0.0
NtMMs,1,0,1,1.0
NtMNH,0,1,1,0.0
NtMNN,1,0,1,1.0
NtMNP,0,1,1,0.0
NtMNS,0,0,0,
NtMNb,1,0,1,1.0
NtMNm,1,0,1,1.0
NtMPB,0,1,1,0.0
NtMPD,0,0,0,
NtMPP,0,2,2,0.0
NtMPS,0,1,1,0.0
NtMPb,0,1,1,0.0
NtMPl,1,0,1,1.0
NtMPs,1,1,2,0.5
NtMSM,0,1,1,0.0
NtMSN,0,1,1,0.0
NtMSP,0,0,0,
NtMbJ,0,1,1,0.0
NtMbN,0,1,1,0.0
NtMhH,0,1,1,0.0
NtMhI,1,0,1,1.0
NtMhN,0,1,1,0.0
NtMhP,3,0,3,1.0
NtMhS,0,1,1,0.0
NtMlL,0,1,1,0.0
NtMln,1,0,1,1.0
NtMmB,1,0,1,1.0
NtMmH,0,2,2,0.0
NtMmM,1,0,1,1.0
NtMmN,0,2,2,0.0
NtMmb,0,1,1,0.0
NtMmn,1,0,1,1.0
NtMnM,1,0,1,1.0
NtMnN,3,0,3,1.0
NtMnS,1,1,2,0.5
NtMsP,0,1,1,0.0
NtMsm,1,0,1,1.0
NtNBL,0,1,1,0.0
NtNBm,0,1,1,0.0
NtNDH,0,0,0,
NtNDP,0,1,1,0.0
NtNDS,0,1,1,0.0
NtNMB,1,1,2,0.5
NtNMN,1,0,1,1.0
NtNMm,1,1,2,0.5
NtNMt,0,1,1,0.0
NtNNM,1,0,1,1.0
NtNNP,1,0,1,1.0
NtNNm,1,1,2,0.5
NtNNn,1,0,1,1.0
NtNPM,0,0,0,
NtNPP,1,0,1,1.0
NtNPS,0,1,1,0.0
NtNPn,0,1,1,0.0
NtNPs,0,0,0,
NtNSS,0,1,1,0.0
NtNSm,1,0,1,1.0
NtNbB,1,0,1,1.0
NtNbP,1,0,1,1.0
NtNbb,1,1,2,0.5
NtNbm,2,0,2,1.0
NtNbn,1,0,1,1.0
NtNhH,0,0,0,
NtNhm,1,0,1,1.0
NtNlM,0,1,1,0.0
NtNlN,1,0,1,1.0
NtNln,1,0,1,1.0
NtNmB,1,0,1,1.0
NtNmH,0,1,1,0.0
NtNmN,0,1,1,0.0
NtNnB,3,1,4,0.75
NtNnI,0,1,1,0.0
NtNnM,0,0,0,
NtNnN,1,1,2,0.5
NtNnP,1,1,2,0.5
NtNnS,0,2,2,0.0
NtNns,0,0,0,
NtNsP,1,0,1,1.0
NtNsS,1,1,2,0.5
NtNsn,1,0,1,1.0
NtNtP,0,1,1,0.0
NtPBM,0,1,1,0.0
NtPBP,1,0,1,1.0
NtPBl,0,1,1,0.0
NtPBm,0,1,1,0.0
NtPBt,1,0,1,1.0
NtPDH,0,1,1,0.0
NtPHP,1,0,1,1.0
NtPHb,1,0,1,1.0
NtPHh,0,1,1,0.0
NtPHl,0,1,1,0.0
NtPLL,0,1,1,0.0
NtPLb,1,0,1,1.0
NtPLn,0,1,1,0.0
NtPLs,0,1,1,0.0
NtPLt,1,0,1,1.0
NtPMM,1,0,1,1.0
NtPMP,0,1,1,0.0
NtPMb,0,1,1,0.0
NtPMj,0,1,1,0.0
NtPMm,1,0,1,1.0
NtPMn,0,1,1,0.0
NtPMs,1,0,1,1.0
NtPNL,1,0,1,1.0
NtPNN,0,1,1,0.0
NtPNP,1,0,1,1.0
NtPNS,0,1,1,0.0
NtPNl,1,0,1,1.0
NtPNm,0,1,1,0.0
NtPNn,1,1,2,0.5
NtPPB,1,1,2,0.5
NtPPH,0,1,1,0.0
NtPPL,0,1,1,0.0
NtPPM,0,1,1,0.0
NtPPN,2,2,4,0.5
NtPPP,2,0,2,1.0
NtPPb,0,1,1,0.0
NtPPn,0,1,1,0.0
NtPPs,1,1,2,0.5
NtPSB,0,1,1,0.0
NtPSN,0,1,1,0.0
NtPSP,0,1,1,0.0
NtPSS,0,1,1,0.0
NtPSn,0,2,2,0.0
NtPSs,0,1,1,0.0
NtPbB,0,1,1,0.0
NtPbN,1,1,2,0.5
NtPbP,0,2,2,0.0
NtPbS,0,1,1,0.0
NtPhP,1,0,1,1.0
NtPlm,0,1,1,0.0
NtPln,1,0,1,1.0
NtPmH,1,0,1,1.0
NtPmI,1,0,1,1.0
NtPmJ,0,1,1,0.0
NtPmM,1,1,2,0.5
NtPmN,0,0,0,
NtPmP,1,0,1,1.0
NtPmS,1,0,1,1.0
NtPml,1,0,1,1.0
NtPmm,1,1,2,0.5
NtPmn,1,0,1,1.0
NtPms,2,0,2,1.0
NtPnL,1,0,1,1.0
NtPnn,0,1,1,0.0
NtPns,1,0,1,1.0
NtPsD,0,1,1,0.0
NtPsH,0,1,1,0.0
NtPsM,1,0,1,1.0
NtPsP,1,0,1,1.0
NtPsS,0,0,0,
NtPtM,1,0,1,1.0
NtSBb,0,1,1,0.0
NtSBs,0,1,1,0.0
NtSDN,1,0,1,1.0
NtSHB,0,1,1,0.0
NtSHM,1,0,1,1.0
NtSHP,1,0,1,1.0
NtSHh,1,0,1,1.0
NtSMB,2,0,2,1.0
NtSMD,0,0,0,
NtSMM,1,1,2,0.5
NtSMN,0,1,1,0.0
NtSMS,1,1,2,0.5
NtSMh,0,0,0,
NtSMm,0,0,0,
NtSMs,1,0,1,1.0
NtSNB,1,0,1,1.0
NtSNM,1,0,1,1.0
NtSNN,0,1,1,0.0
NtSNS,1,1,2,0.5
NtSNm,1,0,1,1.0
NtSNs,0,1,1,0.0
NtSPH,0,0,0,
NtSPL,0,1,1,0.0
NtSPn,1,2,3,0.33
NtSPs,2,0,2,1.0
NtSSL,0,1,1,0.0
NtSSM,0,1,1,0.0
NtSSN,1,0,1,1.0
NtSSS,1,0,1,1.0
NtSSn,0,1,1,0.0
NtSbJ,1,0,1,1.0
NtSbM,1,0,1,1.0
NtSbb,0,0,0,
NtShM,0,1,1,0.0
NtShN,0,0,0,
NtSlL,0,1,1,0.0
NtSmD,0,1,1,0.0
NtSmP,0,0,0,
NtSml,1,0,1,1.0
NtSmm,2,0,2,1.0
NtSmn,0,0,0,
NtSms,0,1,1,0.0
NtSnL,0,1,1,0.0
NtSnN,1,0,1,1.0
NtSnP,1,1,2,0.5
NtSnl,0,1,1,0.0
NtSsN,1,0,1,1.0
NtSsn,0,1,1,0.0
NtbBD,0,1,1,0.0
NtbBM,0,1,1,0.0
NtbBS,1,0,1,1.0
NtbBb,1,0,1,1.0
NtbBm,0,1,1,0.0
NtbDl,0,1,1,0.0
NtbDm,0,1,1,0.0
NtbHn,0,1,1,0.0
NtbHs,0,0,0,
NtbIB,0,1,1,0.0
NtbIb,1,0,1,1.0
NtbJP,1,0,1,1.0
NtbJm,0,2,2,0.0
NtbKm,0,1,1,0.0
NtbLB,0,1,1,0.0
NtbLP,1,0,1,1.0
NtbLl,1,0,1,1.0
NtbMB,1,0,1,1.0
NtbMn,1,0,1,1.0
NtbMs,1,0,1,1.0
NtbNB,1,1,2,0.5
NtbNM,0,1,1,0.0
NtbNN,1,0,1,1.0
NtbPb,1,1,2,0.5
NtbPn,1,0,1,1.0
NtbSL,1,0,1,1.0
NtbSS,1,0,1,1.0
NtbSb,1,0,1,1.0
NtbSh,0,1,1,0.0
NtbSn,0,2,2,0.0
NtbSs,0,1,1,0.0
NtbbP,1,0,1,1.0
Ntbbl,1,0,1,1.0
Ntbbn,0,1,1,0.0
NtblM,1,0,1,1.0
NtbmH,1,0,1,1.0
NtbmP,0,1,1,0.0
NtbnL,0,1,1,0.0
NtbnN,1,0,1,1.0
Ntbnm,0,1,1,0.0
Ntbns,1,0,1,1.0
Ntbsm,0,1,1,0.0
Ntbsn,1,0,1,1.0
NthMm,0,1,1,0.0
NthNn,0,1,1,0.0
Nthsn,0,0,0,
NtlHS,0,1,1,0.0
NtlHs,1,0,1,1.0
NtlML,1,0,1,1.0
NtlMP,0,1,1,0.0
NtlMm,0,0,0,
NtlNL,0,1,1,0.0
NtlNb,0,1,1,0.0
NtlNm,1,0,1,1.0
NtlPD,1,0,1,1.0
NtlPN,0,1,1,0.0
NtlPs,0,1,1,0.0
NtlSM,0,1,1,0.0
NtlSm,1,0,1,1.0
NtlnP,1,0,1,1.0
NtlsD,1,0,1,1.0
NtmBB,0,1,1,0.0
NtmBN,0,1,1,0.0
NtmBP,0,1,1,0.0
NtmBS,0,1,1,0.0
NtmDP,0,0,0,
NtmDb,1,0,1,1.0
NtmHB,0,1,1,0.0
NtmHH,0,1,1,0.0
NtmHM,1,0,1,1.0
NtmHb,1,0,1,1.0
NtmHn,0,1,1,0.0
NtmIm,0,0,0,
NtmJn,0,1,1,0.0
NtmLB,1,0,1,1.0
NtmLn,1,0,1,1.0
NtmMB,0,1,1,0.0
NtmMM,1,0,1,1.0
NtmMh,0,1,1,0.0
NtmMj,0,1,1,0.0
NtmMl,1,0,1,1.0
NtmMm,0,0,0,
NtmMn,1,1,2,0.5
NtmMs,0,1,1,0.0
NtmNK,1,0,1,1.0
NtmNM,0,2,2,0.0
NtmNP,2,0,2,1.0
NtmNl,0,1,1,0.0
NtmNm,1,0,1,1.0
NtmNn,0,2,2,0.0
NtmPN,0,1,1,0.0
NtmPP,1,1,2,0.5
NtmPS,0,1,1,0.0
NtmPb,1,1,2,0.5
NtmPl,1,0,1,1.0
NtmPn,2,1,3,0.67
NtmSP,0,1,1,0.0
NtmSb,0,2,2,0.0
NtmSn,0,1,1,0.0
NtmSs,0,1,1,0.0
NtmbL,0,1,1,0.0
NtmbN,1,0,1,1.0
NtmbS,0,1,1,0.0
Ntmbs,1,0,1,1.0
NtmlK,0,0,0,
Ntmlb,0,1,1,0.0
NtmmB,2,0,2,1.0
NtmmM,0,1,1,0.0
NtmmN,0,0,0,
Ntmmn,0,0,0,
NtmnB,0,1,1,0.0
NtmnS,0,1,1,0.0
Ntmnn,2,0,2,1.0
NtmsM,0,1,1,0.0
NtmsS,0,1,1,0.0
Ntmsm,0,1,1,0.0
Ntmsn,0,1,1,0.0
NtnBM,1,2,3,0.33
NtnBN,0,1,1,0.0
NtnBS,0,1,1,0.0
NtnHb,0,0,0,
NtnHs,0,1,1,0.0
NtnKs,1,0,1,1.0
NtnLB,0,1,1,0.0
NtnLD,1,0,1,1.0
NtnLK,0,1,1,0.0
NtnLh,0,1,1,0.0
NtnLn,1,1,2,0.5
NtnLt,0,1,1,0.0
NtnMB,0,2,2,0.0
NtnMM,1,0,1,1.0
NtnMP,1,1,2,0.5
NtnMm,1,0,1,1.0
NtnMn,1,1,2,0.5
NtnNP,0,1,1,0.0
NtnNS,3,0,3,1.0
NtnNb,0,1,1,0.0
NtnNh,1,1,2,0.5
NtnPB,0,1,1,0.0
NtnPL,1,0,1,1.0
NtnPM,2,1,3,0.67
NtnPN,0,1,1,0.0
NtnPS,0,1,1,0.0
NtnPn,0,0,0,
NtnPt,0,1,1,0.0
NtnSB,0,2,2,0.0
NtnSS,0,0,0,
NtnbJ,0,2,2,0.0
NtnbP,0,1,1,0.0
NtnbS,1,0,1,1.0
Ntnbm,1,0,1,1.0
Ntnbn,0,1,1,0.0
NtnmB,1,0,1,1.0
NtnmM,0,0,0,
NtnmN,0,2,2,0.0
NtnmP,0,1,1,0.0
Ntnml,1,0,1,1.0
NtnnB,1,0,1,1.0
NtnnL,0,1,1,0.0
NtnnN,0,2,2,0.0
NtnnP,0,1,1,0.0
Ntnnm,1,0,1,1.0
Ntnnn,1,0,1,1.0
NtnsB,0,0,0,
NtnsD,0,0,0,
NtnsH,0,0,0,
NtnsM,0,0,0,
NtnsN,0,2,2,0.0
NtnsS,1,1,2,0.5
Ntnsl,0,1,1,0.0
Ntnsn,0,1,1,0.0
NtsBB,0,1,1,0.0
NtsBn,1,0,1,1.0
NtsDb,1,0,1,1.0
NtsHm,0,0,0,
NtsHt,0,1,1,0.0
NtsLN,0,1,1,0.0
NtsLh,1,0,1,1.0
NtsML,1,0,1,1.0
NtsMS,1,0,1,1.0
NtsMb,1,0,1,1.0
NtsMh,1,0,1,1.0
NtsMm,0,1,1,0.0
NtsMn,0,1,1,0.0
NtsMs,0,0,0,
NtsNN,0,2,2,0.0
NtsNS,1,1,2,0.5
NtsNn,0,0,0,
NtsPS,1,0,1,1.0
NtsPm,1,0,1,1.0
NtsPn,1,0,1,1.0
NtsPs,0,1,1,0.0
NtsSP,1,0,1,1.0
NtsSl,0,1,1,0.0
NtsSs,0,1,1,0.0
NtsbN,1,0,1,1.0
NtsbP,1,1,2,0.5
Ntsbm,1,0,1,1.0
NtshP,0,1,1,0.0
Ntsls,0,0,0,
NtsmP,0,1,1,0.0
NtsmS,0,0,0,
Ntsmb,1,0,1,1.0
NtsnM,0,0,0,
NtsnP,1,0,1,1.0
Ntsnl,1,0,1,1.0
Ntsnn,0,0,0,
NtssN,1,0,1,1.0
NtssP,0,1,1,0.0
NtssS,1,2,3,0.33
NttBj,0,0,0,
NttDm,0,1,1,0.0
NttDt,0,1,1,0.0
NttIP,1,0,1,1.0
NttNP,0,1,1,0.0
NttNn,0,0,0,
NttPL,0,1,1,0.0
NttPm,1,0,1,1.0
NttSM,0,0,0,
NttbB,0,0,0,
Nttbb,1,0,1,1.0
Ntths,0,1,1,0.0
NttlH,0,0,0,
Nttnm,0,1,1,0.0
NttsP,0,1,1,0.0
Nttsm,0,1,1,0.0
PBBBB,4,3,7,0.57
PBBBD,1,1,2,0.5
PBBBM,3,0,3,1.0
PBBBN,1,2,3,0.33
PBBBP,1,1,2,0.5
PBBBS,3,0,3,1.0
PBBBb,1,1,2,0.5
PBBBl,1,1,2,0.5
PBBBm,6,3,9,0.67
PBBBn,3,1,4,0.75
PBBBs,1,0,1,1.0
PBBBt,1,0,1,1.0
PBBDL,1,0,1,1.0
PBBKM,0,0,0,
PBBKh,0,1,1,0.0
PBBLB,1,0,1,1.0
PBBLM,1,0,1,1.0
PBBLP,1,0,1,1.0
PBBLb,1,0,1,1.0
PBBLl,1,0,1,1.0
PBBLm,0,1,1,0.0
PBBLn,0,3,3,0.0
PBBMB,1,1,2,0.5
PBBMM,1,1,2,0.5
PBBMN,1,3,4,0.25
PBBMP,2,2,4,0.5
PBBMS,0,1,1,0.0
PBBMb,2,1,3,0.67
PBBMh,1,0,1,1.0
PBBMj,1,0,1,1.0
PBBMm,4,3,7,0.57
PBBMn,2,1,3,0.67
PBBMs,0,1,1,0.0
PBBNB,1,0,1,1.0
PBBNH,1,0,1,1.0
PBBNL,0,1,1,0.0
PBBNM,1,2,3,0.33
PBBNP,1,0,1,1.0
PBBNS,1,1,2,0.5
PBBNb,0,1,1,0.0
PBBNh,1,0,1,1.0
PBBNm,3,1,4,0.75
PBBNn,1,4,5,0.2
PBBNs,4,1,5,0.8
PBBPB,0,2,2,0.0
PBBPD,0,1,1,0.0
PBBPH,0,1,1,0.0
PBBPI,1,0,1,1.0
PBBPK,0,1,1,0.0
PBBPL,0,1,1,0.0
PBBPM,3,3,6,0.5
PBBPN,0,3,3,0.0
PBBPP,3,5,8,0.38
PBBPS,2,2,4,0.5
PBBPb,2,1,3,0.67
PBBPh,1,0,1,1.0
PBBPl,0,5,5,0.0
PBBPm,2,3,5,0.4
PBBPn,5,1,6,0.83
PBBSB,0,1,1,0.0
PBBSD,1,0,1,1.0
PBBSM,1,0,1,1.0
PBBSN,1,2,3,0.33
PBBSP,0,0,0,
PBBSb,1,0,1,1.0
PBBSh,0,0,0,
PBBSl,1,0,1,1.0
PBBSm,0,0,0,
PBBSn,1,0,1,1.0
PBBbB,1,1,2,0.5
PBBbK,1,0,1,1.0
PBBbL,1,2,3,0.33
PBBbM,1,0,1,1.0
PBBbN,3,3,6,0.5
PBBbP,3,2,5,0.6
PBBbS,2,0,2,1.0
PBBbb,1,0,1,1.0
PBBbl,3,1,4,0.75
PBBbm,4,0,4,1.0
PBBbn,0,3,3,0.0
PBBbs,1,0,1,1.0
PBBhM,0,1,1,0.0
PBBhm,1,0,1,1.0
PBBht,1,0,1,1.0
PBBjB,1,2,3,0.33
PBBjP,1,0,1,1.0
PBBjS,0,1,1,0.0
PBBjb,1,1,2,0.5
PBBjs,0,1,1,0.0
PBBjt,0,0,0,
PBBlB,0,1,1,0.0
PBBlI,0,1,1,0.0
PBBlJ,0,1,1,0.0
PBBlM,0,1,1,0.0
PBBlN,0,2,2,0.0
PBBlS,1,1,2,0.5
PBBlb,1,1,2,0.5
PBBll,0,1,1,0.0
PBBlm,0,1,1,0.0
PBBln,2,0,2,1.0
PBBmB,0,3,3,0.0
PBBmD,1,1,2,0.5
PBBmH,1,1,2,0.5
PBBmJ,1,0,1,1.0
PBBmM,1,0,1,1.0
PBBmN,1,3,4,0.25
PBBmP,2,2,4,0.5
PBBmS,2,1,3,0.67
PBBmb,2,0,2,1.0
PBBml,1,0,1,1.0
PBBmm,1,0,1,1.0
PBBmn,1,0,1,1.0
PBBms,1,0,1,1.0
PBBnB,3,2,5,0.6
PBBnH,2,1,3,0.67
PBBnI,0,0,0,
PBBnL,0,1,1,0.0
PBBnM,0,0,0,
PBBnN,3,4,7,0.43
PBBnP,2,1,3,0.67
PBBnS,1,0,1,1.0
PBBnb,0,2,2,0.0
PBBnh,1,0,1,1.0
PBBnl,2,1,3,0.67
PBBnm,5,0,5,1.0
PBBnn,1,2,3,0.33
PBBns,0,0,0,
PBBsB,0,2,2,0.0
PBBsH,0,1,1,0.0
PBBsM,0,0,0,
PBBsN,0,0,0,
PBBsP,0,1,1,0.0
PBBsS,1,1,2,0.5
PBBsh,1,0,1,1.0
PBBsm,0,1,1,0.0
PBBsn,2,0,2,1.0
PBBss,0,0,0,
PBBtn,0,1,1,0.0
PBDBD,0,1,1,0.0
PBDBH,1,0,1,1.0
PBDBM,0,0,0,
PBDBP,1,1,2,0.5
PBDBn,1,0,1,1.0
PBDDN,1,0,1,1.0
PBDDm,2,0,2,1.0
PBDHP,1,0,1,1.0
PBDHS,0,1,1,0.0
PBDHh,1,0,1,1.0
PBDIL,1,0,1,1.0
PBDMN,0,1,1,0.0
PBDMh,0,1,1,0.0
PBDMm,1,0,1,1.0
PBDMs,0,0,0,
PBDNM,0,1,1,0.0
PBDNP,1,0,1,1.0
PBDNb,1,0,1,1.0
PBDNh,0,1,1,0.0
PBDPM,1,2,3,0.33
PBDPP,0,1,1,0.0
PBDPS,1,0,1,1.0
PBDSB,1,0,1,1.0
PBDSP,2,0,2,1.0
PBDSl,0,1,1,0.0
PBDSm,1,0,1,1.0
PBDbB,1,0,1,1.0
PBDbM,0,1,1,0.0
PBDbb,0,0,0,
PBDbm,1,0,1,1.0
PBDbn,0,1,1,0.0
PBDlN,1,1,2,0.5
PBDlb,0,1,1,0.0
PBDlm,0,1,1,0.0
PBDmB,1,0,1,1.0
PBDmH,0,0,0,
PBDmL,1,0,1,1.0
PBDmN,2,0,2,1.0
PBDmP,0,1,1,0.0
PBDmS,0,1,1,0.0
PBDmh,1,0,1,1.0
PBDmm,1,0,1,1.0
PBDmn,1,1,2,0.5
PBDnM,0,0,0,
PBDnP,1,0,1,1.0
PBDnn,0,2,2,0.0
PBDsM,0,1,1,0.0
PBDsP,1,0,1,1.0
PBDsS,0,1,1,0.0
PBDsb,1,0,1,1.0
PBHBN,0,1,1,0.0
PBHHs,1,0,1,1.0
PBHbL,1,0,1,1.0
PBImb,0,1,1,0.0
PBInm,0,1,1,0.0
PBKBb,0,1,1,0.0
PBKBn,0,1,1,0.0
PBKIm,0,1,1,0.0
PBKLM,0,1,1,0.0
PBKLP,1,0,1,1.0
PBKLl,0,0,0,
PBKLn,0,1,1,0.0
PBKMB,1,1,2,0.5
PBKML,1,0,1,1.0
PBKMN,0,1,1,0.0
PBKMP,2,0,2,1.0
PBKMb,1,0,1,1.0
PBKMh,1,1,2,0.5
PBKMm,1,1,2,0.5
PBKMs,1,0,1,1.0
PBKNB,1,0,1,1.0
PBKNP,0,0,0,
PBKNm,0,1,1,0.0
PBKPB,1,0,1,1.0
PBKPM,0,1,1,0.0
PBKPS,0,0,0,
PBKPb,0,1,1,0.0
PBKPm,1,1,2,0.5
PBKSM,0,1,1,0.0
PBKSP,0,0,0,
PBKSS,0,0,0,
PBKhI,1,0,1,1.0
PBKhS,0,1,1,0.0
PBKhn,1,0,1,1.0
PBKlH,0,1,1,0.0
PBKlN,0,1,1,0.0
PBKll,0,1,1,0.0
PBKmB,1,0,1,1.0
PBKmH,2,0,2,1.0
PBKmP,1,0,1,1.0
PBKmb,0,1,1,0.0
PBKmm,1,0,1,1.0
PBKms,0,0,0,
PBKnM,0,2,2,0.0
PBKns,1,1,2,0.5
PBKsH,0,1,1,0.0
PBKsM,0,0,0,
PBKsP,1,0,1,1.0
PBKsS,0,0,0,
PBLBB,2,0,2,1.0
PBLBN,1,0,1,1.0
PBLBb,2,1,3,0.67
PBLBl,1,0,1,1.0
PBLBm,1,0,1,1.0
PBLBs,1,0,1,1.0
PBLDB,0,1,1,0.0
PBLDH,1,0,1,1.0
PBLKL,0,0,0,
PBLLb,1,0,1,1.0
PBLLj,1,0,1,1.0
PBLLm,0,0,0,
PBLLn,1,0,1,1.0
PBLMB,0,1,1,0.0
PBLML,0,1,1,0.0
PBLMM,1,0,1,1.0
PBLMP,0,1,1,0.0
PBLMS,0,1,1,0.0
PBLMh,0,1,1,0.0
PBLMl,1,0,1,1.0
PBLMm,1,1,2,0.5
PBLMn,1,0,1,1.0
PBLMs,1,0,1,1.0
PBLNB,0,2,2,0.0
PBLNL,0,1,1,0.0
PBLNM,2,0,2,1.0
PBLNN,1,0,1,1.0
PBLNP,2,0,2,1.0
PBLNS,1,0,1,1.0
PBLNm,1,0,1,1.0
PBLNn,3,0,3,1.0
PBLPB,0,1,1,0.0
PBLPL,0,1,1,0.0
PBLPM,1,1,2,0.5
PBLPN,3,3,6,0.5
PBLPP,1,2,3,0.33
PBLPS,2,0,2,1.0
PBLPb,0,1,1,0.0
PBLPh,1,0,1,1.0
PBLPm,0,3,3,0.0
PBLPn,0,1,1,0.0
PBLSB,1,0,1,1.0
PBLSD,0,1,1,0.0
PBLSH,0,1,1,0.0
PBLSP,0,1,1,0.0
PBLSS,0,1,1,0.0
PBLSm,2,2,4,0.5
PBLbB,0,1,1,0.0
PBLbH,1,0,1,1.0
PBLbN,1,0,1,1.0
PBLbb,2,0,2,1.0
PBLbm,0,1,1,0.0
PBLbs,2,0,2,1.0
PBLhN,0,0,0,
PBLhl,0,1,1,0.0
PBLhm,1,0,1,1.0
PBLhs,0,1,1,0.0
PBLjP,1,0,1,1.0
PBLlH,0,1,1,0.0
PBLlP,0,1,1,0.0
PBLlb,1,0,1,1.0
PBLlm,1,0,1,1.0
PBLln,0,1,1,0.0
PBLmH,0,1,1,0.0
PBLmJ,0,1,1,0.0
PBLmL,2,0,2,1.0
PBLmM,0,2,2,0.0
PBLmN,1,1,2,0.5
PBLmP,2,1,3,0.67
PBLml,1,0,1,1.0
PBLmm,1,0,1,1.0
PBLms,1,0,1,1.0
PBLnB,0,1,1,0.0
PBLnH,1,0,1,1.0
PBLnI,0,0,0,
PBLnL,0,1,1,0.0
PBLnM,1,1,2,0.5
PBLnP,0,1,1,0.0
PBLnS,1,1,2,0.5
PBLnb,0,1,1,0.0
PBLnn,2,0,2,1.0
